text;attention
Ido;1.6059985447949482e-06
not;1.0378647716829778e-06
know;8.551596993751162e-07
which;8.018230510382537e-07
Theo;1.1302347823012083e-06
you;9.816812558485861e-07
mean,;2.3055653839834314e-06
maybe;8.084449239488779e-07
I;6.280573957423461e-07
can;6.311077788962824e-07
answer;7.745206552594292e-07
your;6.828665862890871e-07
question;7.87084502659308e-07
if;7.116599858929422e-07
you;5.891155809909603e-07
elaborate;8.93733411116992e-07
further.;0.999955107668231
It;8.48484816975798e-07
is;6.20349210471494e-07
important;6.112988186523754e-07
to;5.973475135218582e-07
note;6.646777830346017e-07
that;6.711386272675365e-07
one;5.843621025850895e-07
should;6.720941980173854e-07
never;6.922163860601161e-07
judge;8.332735190293374e-07
a;6.167348868594961e-07
person;7.716610379631431e-07
by;8.507057771947022e-07
actions;1.1554120321343523e-06
such;6.596891156579362e-07
as;7.262125653238979e-07
,,try;9.74252639055451e-07
"harding"".";2.5971911295486904e-06
You;8.467841644348529e-07
never;5.87372304849339e-07
know;7.121935952219359e-07
what;6.292454833501882e-07
their;7.318114578630983e-07
motives;8.189882898404605e-07
are;6.706452519436566e-07
and;6.798849352792241e-07
if;6.631836125609933e-07
they;6.171459024160053e-07
struggle;6.506960082528486e-07
with;6.179789308839868e-07
insecurities;8.591175788052306e-07
it;7.195255892377675e-07
can;5.883436576201393e-07
be;5.459136612084905e-07
quite;5.788356092002788e-07
hurtful;6.591224897293375e-07
to;5.663309099484908e-07
ask;6.220307735776727e-07
susch;5.897099265065225e-07
questions.;5.654511669786823e-07
