text;attention
The;1.4241539037361476e-12
Pangea;3.5373670415243926e-12
theory;2.1544695426381882e-12
you're;2.536786684474352e-11
referring;1.1083755798159175e-12
to;1.1530913106252463e-12
is;1.1270270849532729e-12
likely;1.0795424723262405e-12
the;1.2930667106426247e-12
theory;1.1831496199621779e-12
of;1.2524602901015101e-12
plate;3.76504944491773e-12
tectonics,;1.963436623280738e-11
which;1.0595732357477148e-12
states;1.1874482909826432e-12
that;1.2698663542893728e-12
the;1.1601021315262209e-12
Earth's;2.1961416506832154e-12
outer;1.1696614739640463e-12
shell;1.3617983261408286e-12
is;1.0903223744891723e-12
divided;1.1206504525146932e-12
into;1.1059638863682417e-12
several;1.0983809697168323e-12
plates;2.483066194296517e-12
that;1.1881432632572165e-12
move;1.514506676430322e-12
and;1.1245527051621935e-12
interact;1.1679359039012061e-12
with;9.937433600469514e-13
each;1.192129103898426e-12
other.;0.9999999998397051
This;2.318153844999846e-12
theory;1.391586991444764e-12
is;1.2548240735224345e-12
supported;1.4289377446710518e-12
by;1.3591432658099627e-12
a;1.075547176209611e-12
range;1.2622679965984963e-12
of;1.1989763279897632e-12
geological;1.7401170560915089e-12
and;1.261979006612897e-12
geophysical;1.6957856374889874e-12
observations,;2.087003386788875e-12
including;1.3027014576076164e-12
the;1.1379060192515098e-12
distribution;1.2025113780418342e-12
of;1.1541710423415432e-12
earthquakes;2.1926497041924985e-12
and;1.1884300965410315e-12
volcanic;1.7447525120485685e-12
activity,;1.625910625417723e-12
the;1.0981619008709627e-12
patterns;1.1465851996440166e-12
of;1.0751798702984221e-12
mountain;1.175208777693248e-12
ranges;1.1543433496624966e-12
and;1.174626666237174e-12
oceanic;1.2729517364212468e-12
trenches,;1.4310924987993618e-12
and;1.1050083684976134e-12
the;1.0466568665063012e-12
matching;1.1112839734394292e-12
of;1.1683741913918074e-12
geological;1.1655962391883908e-12
features;1.0927929041042043e-12
across;1.0587985854517284e-12
continents.;1.6178196915710717e-12
Additionally,;1.342270813732063e-12
the;1.0105967099542483e-12
theory;1.132501988014173e-12
of;1.070098686662073e-12
plate;1.1929947254782506e-12
tectonics;1.37144342047753e-12
helps;1.1184319857904065e-12
explain;1.1986911111356044e-12
the;1.066495406889986e-12
movement;1.0743473668659732e-12
of;1.0147479160480031e-12
continents;1.3350600876929579e-12
over;1.0338081736977521e-12
time;1.062226888959854e-12
and;1.043644405663542e-12
the;1.012261353112505e-12
formation;1.0224422044984688e-12
of;1.0230283631825187e-12
supercontinents;1.740636286327088e-12
like;1.025162907753179e-12
Pangea.;1.3220367524069345e-12
