text;attention
The;0.009199221640435469
warning;0.007346977642791159
you;0.005690637408168859
are;0.005564385904601932
receiving;0.009691832785621511
is;0.008103372323771755
because;0.010288394614722647
you;0.006058907539011301
are;0.00534760338708885
using;0.007757998657316515
a;0.005157562480019955
deprecated;0.013273548398381381
method;0.00824002819221778
of;0.006017558196897951
managing;0.008144643523366203
your;0.005849208677717691
apt's;0.02319292763639632
keyring;0.026939900287135533
file.;0.06821346962104657
The;0.012345873276158293
apt-key;0.04390553003322636
command;0.012597130676711197
is;0.00683409284691164
no;0.006346102018151815
longer;0.006056225411545908
supported,;0.016672349371981424
and;0.005461072343639092
instead;0.005420053355979943
you;0.0065611655278357385
should;0.006000532202475949
use;0.006160081479435893
the;0.005289907280406645
trusted.gpg.d;0.02324929382131907
folder.;0.04467326743087697
To;0.0085165027756233
fix;0.006314399922574957
this;0.006575532940407957
issue,;0.011996210180860082
you;0.008405979577941739
will;0.005058115131011777
need;0.005496084451607181
to;0.005903687411941486
move;0.007490373262604372
the;0.0055934000653478705
key;0.007235732978511137
from;0.010251569007078668
the;0.005046779122630687
/etc/apt/trusted.gpg;0.09337695180578527
file;0.009031477200101673
to;0.008499091864823392
the;0.0051399295657690415
/etc/apt/trusted.gpg.d;0.04864814704731486
folder.;0.023057585606686856
You;0.006452729295214946
can;0.00545248494937293
do;0.00461942197430669
this;0.005125957574098064
by;0.005986912625707455
running;0.005835883343829211
the;0.004425950577494178
following;0.005057380836976916
commands:;0.013816627716558538
sudo;0.008301262534762599
mv;0.011795528177118524
/etc/apt/trusted.gpg;0.030567183957966836
/etc/apt/trusted.gpg.d/;0.028401241602118325
sudo;0.006421339004548948
apt-key;0.011921965164674144
add;0.010410905132298042
/etc/apt/trusted.gpg.d/trusted.gpg;0.034875839605089214
You;0.006071634425361994
should;0.0050016734478572685
then;0.005386607320456918
be;0.0045581344787531735
able;0.004551914604146935
to;0.005233407517479673
run;0.005278782805782896
apt;0.004759702338411618
update;0.005671531863171959
without;0.005754581312318117
the;0.004511360018392788
warning;0.005479461897076427
being;0.00442295907533197
displayed.;0.004561228911335253
