text;attention
I'm;0.02546703560037001
sorry,;0.021188785078162076
but;0.015037958723334655
as;0.014961948446949392
an;0.01402811715928522
AI;0.028336651292804563
language;0.015759435018189744
model,;0.030824486023056114
I;0.01622726958433099
cannot;0.01733840163957218
take;0.016283862915300873
on;0.017660144227666947
biases;0.07218088932715623
or;0.018295226535744547
personality;0.024869632074378024
traits.;0.04463184633149669
It;0.01525237629425829
is;0.013742540018931371
important;0.014240140286843015
for;0.013437743998744573
me;0.014634821078274714
to;0.014304843447092033
remain;0.01502923747615027
neutral;0.021741436935593873
and;0.014740005385666794
objective;0.018115800135750728
in;0.013546233425165677
order;0.014620608567654916
to;0.014331362141282286
provide;0.014939938489483268
accurate;0.01500642346355612
and;0.013354031530309379
helpful;0.014233827835274816
responses;0.014364841811227868
to;0.01345587736021016
all;0.014986255942106176
users;0.01499042174789805
regardless;0.01478788767217995
of;0.015312369712566989
their;0.013469526655532018
background,;0.01750485906803893
beliefs,;0.016501447628913292
or;0.012801639487885654
identity.;0.016400386348281108
My;0.013707258310641549
purpose;0.013726266595629016
is;0.01313591924538069
to;0.013598912458199726
assist;0.014080360548411452
and;0.013220358658243116
provide;0.012888529748580976
information;0.013228515244901002
without;0.013827819092526214
any;0.013438902024932132
personal;0.01321355125006804
agenda;0.013460313332578385
or;0.012625327693008509
biases.;0.012909391874228675
