text;attention
To;0.0021931848905729157
mount;0.002769449783246303
the;0.001483203780449742
Docker;0.0022059465505907096
socket;0.00245014141487977
in;0.0017326704376640822
a;0.00142536057455527
Docker;0.001643693347304282
Compose;0.0041379024516542354
environment,;0.0027939309042471104
you;0.001570252506933134
need;0.0014358459119861813
to;0.0014650232334866263
modify;0.0017769970663413948
the;0.0015828999849592756
docker-compose.yml;0.006200418482532718
file;0.0017042584535889456
to;0.0016147952260251507
include;0.0015130766722637563
a;0.0014419190718713793
volume;0.0024474210362550744
mount.;0.0031617697244051245
Here;0.0015851824493310993
is;0.0014079883665254753
an;0.001380886227475467
example:;0.002724903417129975
Javascript:;0.00407397385856233
version:;0.00232146352767476
'3';0.0021505091358837943
services:;0.004479911329556518
web:;0.003928829043434837
build:;0.002291079161240051
.;0.0014765542569455592
volumes:;0.004126217355304365
-;0.001559026873809506
/var/run/docker.sock:/var/run/docker.sock;0.8159166599662172
n;0.0020937651321029965
this;0.0019446406256777948
example,;0.0028391092604350163
we;0.001492597347551523
are;0.001408876254232076
mounting;0.0029459322022794675
the;0.0014713229327832716
Docker;0.0015155930012809944
socket;0.0018521166417505793
located;0.0016469248360749238
at;0.0014566294470936864
/var/run/docker.sock;0.004406996184837145
inside;0.0016373877643337293
the;0.0013628731617891796
host;0.0018873808639552892
machine;0.0017327921517690916
to;0.0016859308403623318
the;0.0016099292778499954
same;0.0013933581144905697
path;0.0017163324118011122
within;0.0014706738062385608
the;0.001356647589491584
web;0.0018409534656187488
service's;0.001872827504443745
container.;0.0025236454452464458
This;0.00141947352918112
allows;0.0016294165647730815
the;0.0013825458381813223
web;0.0014996731639900418
service;0.0013963549544064398
to;0.0013991234237104365
interact;0.0015764548198291422
with;0.0014973124233976566
the;0.0013416765252844097
host;0.001515655763782211
machine's;0.002438219474346734
Docker;0.0014594739661581335
engine;0.001438046847059805
and;0.0013928209636237924
access;0.001386612514850935
the;0.0012706302825119123
Docker;0.0012926949663133044
API.;0.001820187599441743
Once;0.0016382000613721348
the;0.0013642305597938496
docker-;0.0014307794310817225
compose.yml;0.0020681018663917107
file;0.0014083488604335146
has;0.001320235550972246
been;0.0012755119019886487
updated,;0.0018741776299723621
you;0.0012908705115688703
can;0.001397403682744354
start;0.001447370080861256
the;0.0013672387871512428
services;0.0014044226101489385
with;0.0014714657334613476
the;0.0012491942247257048
following;0.0012979884718484287
command:;0.0015186200871162947
docker-compose;0.0014515851030786116
up;0.0012292984860524374
