text;attention
To;0.012018767460349073
mount;0.011125649130198206
the;0.00817298461527458
Docker;0.011786385649424167
socket;0.010003279063761807
in;0.008691355093302905
a;0.00789519426323209
Docker;0.010105804173541254
Compose;0.019315005892729775
environment,;0.018567997300177125
you;0.009753725729480118
need;0.00923659806635629
to;0.0076891471819071034
modify;0.008468806405231732
the;0.007318187579634857
docker-compose.yml;0.046524421985839864
file;0.00875616102643079
to;0.007290775369491628
include;0.007098953561277829
a;0.006890478630365684
volume;0.009264984987110226
mount.;0.014170476947736578
Here;0.009170389400959088
is;0.00740426559536136
an;0.007256979887319059
example:;0.012821460081615102
Javascript:;0.013647206287020257
version:;0.010837732629914556
'3';0.012701475276862665
services:;0.012173953212763388
web:;0.010828597814024106
build:;0.009260318938737886
.;0.0072872883923459225
volumes:;0.010994989823511074
-;0.0074837913926903065
/var/run/docker.sock:/var/run/docker.sock;0.19490167009742856
n;0.007516837987863468
this;0.0073316669362743
example,;0.008459697500973461
we;0.006881258430068334
are;0.006496310963244575
mounting;0.008125102392304195
the;0.006426939214745587
Docker;0.0066903921547405145
socket;0.0068649556557263975
located;0.006621951355462119
at;0.00639268800018061
/var/run/docker.sock;0.017249302223563204
inside;0.006574071470719019
the;0.006352075788446173
host;0.006631121822240693
machine;0.006662219023238746
to;0.006378445410716467
the;0.006219897637062271
same;0.006244974365376808
path;0.00649018054316895
within;0.006343697402342626
the;0.006198930282701838
web;0.006577647344562594
service's;0.008828810690772428
container.;0.00817264276642393
This;0.006418268219307725
allows;0.006425184968737346
the;0.0062188878838101164
web;0.006288429007643144
service;0.006325626049002688
to;0.0062397974974340705
interact;0.006506973214330782
with;0.006215288702307303
the;0.006064848958189054
host;0.006301141946280647
machine's;0.007938367383803172
Docker;0.00620021437618718
engine;0.0062941985799507974
and;0.0061658278184502984
access;0.006149508263368326
the;0.005973201001744996
Docker;0.006041487205358882
API.;0.0071697639917527286
Once;0.00624699831884154
the;0.0060397235095744715
docker-;0.006573035758521591
compose.yml;0.0072273295963930775
file;0.006030523367048696
has;0.005990221390372953
been;0.005910761175377781
updated,;0.006455292123256963
you;0.006032708437986722
can;0.005944434358338658
start;0.005960188284476699
the;0.00585342467099152
services;0.005918276512550875
with;0.005880034970369603
the;0.005812283402916267
following;0.005834110387760895
command:;0.0060379628029146246
docker-compose;0.005986657077768587
up;0.005681942480553088
