text;attention
Modern;0.0317643061158253
uses;0.030222874788688948
of;0.0279012623846309
Sodium;0.04767317866948052
Nitrate;0.11914067537064682
include;0.05443909228648417
fertilisers,;0.06231725357066906
food;0.02472258829522892
additives,;0.031934742703165875
refrigerators;0.02695028353621339
&;0.028242857964851657
potentially;0.028216004428888775
used;0.02508195115977127
as;0.02453677122723952
an;0.021439690855974754
explosive.;0.06984751217176884
Unfortunately;0.029219819693202222
I;0.03118583820741628
do;0.023603322959570856
not;0.02330501502767827
know;0.025754593569803908
how;0.022383604793629733
to;0.024288944639559246
make;0.03040160161322462
Sodium;0.02818920750930866
Nitrate;0.030446818885081217
out;0.023983444278065275
of;0.025431922075657663
3M.;0.027374821218273233
