;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5351;5352;552.9984000000001;380.30336;0.50171;18.0269;17.1009;;;
5352;5353;336.16639999999995;255.61088;0.19385;19.8211;15.5091;creating;3.0;42.61088000000001
5353;5354;310.8224;176.52736;0.35547;19.6216;17.348;is;2.0;12.472640000000013
5354;5355;397.0176;177.8176;0.46948;20.6496;19.3847;creating;3.0;11.182400000000001
5355;5356;327.744;229.21216;0.48511;18.0451;14.0464;creating;3.0;16.36837401410416
5356;5357;491.1104;157.696;0.20996;19.0819;19.4552;unique;7.0;31.304000000000002
5357;5358;492.096;151.808;0.40405;20.2806;18.0262;unique;7.0;37.19200000000001
5358;5359;609.4208;165.4784;0.3396;19.249;17.0934;tokens;8.0;22.566371866119734
5359;5360;730.3424;155.37152;0.33984;20.6961;17.9052;alphabetical;11.0;32.628479999999996
5360;5361;906.0608000000001;150.67136;0.37183;20.0541;17.8595;a;14.0;34.261190009828894
5361;5362;894.5536;185.15968;0.24292;17.3891;14.2397;from;13.0;2.8403199999999913
5362;5363;316.18559999999997;327.81312;0.32373;18.885;17.1005;frequency.;20.0;9.813120000000026
5363;5364;413.6576;284.3136;0.69531;14.7684;7.0399;The;21.0;8.686399999999992
5364;5365;476.19840000000005;285.67552;0.2749;18.9925;17.8404;of;23.0;7.324479999999994
5365;5366;575.1936;283.136;0.50122;18.6057;16.6292;filtered;26.0;14.631362785468779
5366;5367;686.9504000000001;265.4208;0.84155;19.0228;17.618;only;28.0;27.579200000000014
5367;5368;763.2640000000001;258.82624;0.45288;19.9947;17.7996;include;29.0;34.173760000000016
5368;5369;882.8032000000001;260.34176;0.2749;18.1901;16.1579;that;31.0;32.65823999999998
5369;5370;887.3471999999999;297.45152;0.24292;17.6592;13.9548;that;31.0;0.0
5370;5371;283.5584;429.78304;0.40454;17.1398;15.7232;greater;35.0;7.783040000000028
5371;5372;456.76800000000003;383.75424;0.32349;17.2257;15.7415;the;40.0;14.245760000000018
5372;5373;594.9056;379.88352;0.24268;17.3117;15.4393;minimum;42.0;19.116480000000024
5373;5374;749.4016;360.45824;0.22656;17.2756;15.6933;frequency.;43.0;37.54176000000001
5374;5375;851.4688;368.80384;0.3396;17.877;16.2369;'<unk>';45.0;29.19616000000002
5375;5376;939.6224;376.76032;0.35596;15.6897;12.1858;and;47.0;21.2430362298425
5376;5377;332.8512;508.33408;0.29126;16.6893;16.0018;reserved;51.0;0.0
5377;5378;515.6736;473.72288;0.25854;16.2333;16.1929;added;54.0;29.647804175931835
5378;5379;679.3471999999999;496.72192;0.32324;16.4249;14.8146;Here's;58.0;7.636258005489288
5379;5380;807.04;469.46304;0.25879;17.4281;16.0083;the;62.0;33.53696000000002
5380;5381;910.6176;499.2;0.25879;17.4609;15.0538;without;64.0;3.8000000000000114
5381;5382;772.7616;530.76992;0.21021;17.9415;16.7074;of;61.0;8.769919999999956
5382;5383;311.2448;604.85632;0.50146;17.5997;16.6827;comprehension:;66.0;3.1436800000000176
5383;5384;915.0336;473.97888;0.50146;16.3826;14.3396;without;64.0;29.021119999999996
5384;5385;562.5216;582.11328;0.46899;17.8537;16.1739;set(['<unk>'];69.0;25.88671999999997
5385;5386;531.5455999999999;601.22112;0.21045;17.1441;16.1832;unique_tokens;67.0;7.241083718228856
5386;5387;542.1312;610.62144;0.22681;18.1288;16.4992;=;68.0;5.378559999999993
5387;5388;918.3744;597.12512;0.50098;18.0169;16.1391;token,;73.0;10.874879999999962
5388;5389;914.368;596.2752;0.22681;16.6594;14.3368;token,;73.0;11.72479999999996
5389;5390;300.15999999999997;737.91488;0.29126;15.8424;16.9093;self.token_freqs:;76.0;0.9148800000000392
5390;5391;712.448;704.2048;0.25879;19.0939;16.3951;unique_tokens.add(token);81.0;8.795200000000023
5391;5392;921.4336000000001;723.65056;0.27515;16.1042;11.7805;self.idx_to_token;82.0;0.0
5392;5393;579.9552;805.55008;0.2915;22.1805;19.0159;sorted(list(unique_tokens));84.0;11.44992000000002
5393;5394;603.7760000000001;609.30048;0.19434;19.2651;17.6334;set(['<unk>'];69.0;0.0
5394;5395;659.1744;463.43168;0.6145;19.1826;15.6278;Here's;58.0;39.56832000000003
5395;5396;766.7456;621.7216;0.22656;21.6228;18.3141;version;60.0;99.79191864033878
5396;5397;875.9936;613.23264;0.30762;20.0503;16.6246;without;64.0;91.28216168742712
5397;5398;856.0512;631.93088;0.22583;20.1068;16.8827;reserved_tokens);71.0;0.0
