;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4574;4575;533.0944000000001;340.7872;0.61499;18.943;18.0881;;;
4575;4576;269.8752;157.67552;0.40454;18.9767;15.3711;present;1.0;0.0
4576;4577;340.5824;137.51296;0.30737;17.4579;14.1941;magic;3.0;0.0
4577;4578;292.8128;140.2368;0.56592;21.147;20.2378;present;1.0;0.0
4578;4579;367.6032;108.46208;0.2583;21.7354;19.1704;magic;3.0;28.53792
4579;4580;412.4416;105.24672;0.29102;23.9485;19.673;system;4.0;32.753280000000004
4580;4581;499.4304;79.104;0.21021;19.5276;10.4547;premised;5.0;56.896
4582;4583;569.4208;40.9088;0.43652;24.5599;24.1556;quid;7.0;95.47742659958949
4583;4584;568.4223999999999;42.38336;0.43677;25.0507;22.7057;quid;7.0;94.10529053485568
4584;4585;618.0736;65.45408;0.61475;24.9621;21.4832;quid;7.0;70.66343499722045
4585;4586;667.6864;83.02592;0.16162;18.1877;11.9316;quo,;9.0;57.97408
4586;4587;616.8063999999999;85.3504;0.25854;27.453;20.3619;quid;7.0;50.72728911660863
4591;4592;841.5232000000001;64.768;0.24268;24.1181;22.7944;for;11.0;71.2482839248778
4597;4598;762.8672;111.38048;0.30737;23.2568;21.3763;"""something";10.0;24.619519999999994
4598;4599;768.2304;42.96704;0.25854;22.3917;20.2631;"""something";10.0;93.03296
4599;4600;921.4848000000001;112.56832;0.29102;22.9254;20.7916;"something.""";12.0;23.43168
4600;4601;953.6;125.62432;0.38843;19.6893;17.0741;"something.""";12.0;10.375680000000003
4601;4602;264.1536;287.6416;0.46924;22.9118;19.7155;making;16.0;24.308452100452623
4602;4603;306.8544;250.66496;0.59839;20.2374;18.2029;making;16.0;0.0
4603;4604;380.48;250.78784;0.45264;20.1279;19.1279;pacts;17.0;0.0
4604;4605;436.07039999999995;225.4336;0.46924;20.4189;18.8287;with;18.0;15.603158818649495
4605;4606;482.7008;224.45056;0.66309;18.6154;16.4976;otherworldly;19.0;16.549440000000004
4606;4607;528.2944;173.78304;0.37183;19.6364;18.0268;otherworldly;19.0;67.21696
4607;4608;600.3712;171.79648;0.33984;19.3463;18.2657;entities,;20.0;70.20352
4608;4609;648.0255999999999;229.13024;0.09692;17.8681;18.8389;but;21.0;11.869760000000014
4609;4610;672.7296;213.504;0.38818;19.2879;17.7619;but;21.0;27.55034540908699
4610;4611;701.9264;194.33472;0.32349;19.4432;17.4653;other;22.0;46.665279999999996
4611;4612;745.7792000000001;225.8432;0.51782;18.7129;17.8426;users;23.0;20.156800000000004
4612;4613;789.9775999999999;235.74528;0.5498;20.5994;18.0595;of;24.0;5.254719999999992
4613;4614;861.9264;232.87808;0.53345;19.6793;17.5226;magic;25.0;9.121919999999989
4614;4615;882.9056;188.3648;0.45288;19.0835;16.7645;may;26.0;57.6352
4615;4616;926.2207999999999;219.24864;0.45288;19.0286;13.8077;make;27.0;21.751360000000005
4616;4617;992.7424000000001;205.40416;0.50122;17.0883;11.2706;exchanges;28.0;35.59584000000001
4617;4618;716.8512;251.58656;0.19434;19.3908;17.6244;other;22.0;0.0
4618;4619;283.0976;349.92128;0.59839;20.7196;16.4622;with;29.0;0.09759999999999991
4619;4620;359.9872;368.31232;0.58228;19.9165;18.2268;existence;30.0;3.3123199999999997
4620;4621;393.1392;345.43616;0.66309;20.3684;19.4803;directly.;31.0;0.5638400000000274
4621;4622;286.3232;352.1024;0.43726;22.701;20.2362;with;29.0;3.3231999999999857
4622;4623;355.99359999999996;354.4064;0.25854;21.4011;19.6193;existence;30.0;0.0
4623;4624;473.92;376.7296;0.32349;24.5402;20.9619;To;32.0;11.729600000000005
4624;4625;498.07360000000006;355.51232;0.72803;20.9283;18.7332;harness;33.0;0.0
4625;4626;546.752;347.02336;0.25879;20.2468;18.7339;harness;33.0;0.0
4626;4627;604.1216;362.43456;0.43701;19.5662;18.32;magical;34.0;0.0
4627;4628;669.4528;316.75392;0.45239;21.1116;19.021;power;35.0;34.246080000000006
4628;4629;725.0432000000001;337.03936;0.66309;19.6288;18.5232;people;36.0;8.960640000000012
4629;4630;786.3936;304.50688;0.17773;22.8469;18.4795;destroy;37.0;41.493119999999976
4630;4631;783.3983999999999;320.21504;0.27515;18.5332;17.098;destroy;37.0;25.784960000000012
4631;4632;807.2447999999999;307.98848;0.35596;18.6718;17.0774;destroy;37.0;38.01152000000002
4632;4633;872.8704;305.87904;0.45312;21.5748;19.9003;their;38.0;40.120960000000025
4633;4634;922.3296;329.87136;0.5498;21.5736;19.3943;valuables,;39.0;16.12864000000002
4634;4635;971.2768;337.23392;0.56641;20.293;17.7203;valuables,;39.0;8.766079999999988
4635;4636;250.7392;474.2144;0.63086;19.2567;18.6138;memories,;41.0;0.0
4636;4637;336.9088;451.4304;0.58228;18.5915;18.0418;even;43.0;4.56959999999998
4637;4638;384.8704;443.25888;0.3396;19.0957;18.6673;trade;44.0;6.7411200000000235
4638;4639;446.50239999999997;443.04384;0.84106;20.0456;19.3442;their;45.0;6.956160000000011
4639;4640;495.3088;440.45312;0.48511;16.9501;13.3043;health.;46.0;9.546879999999987
4640;4641;494.3104;469.6576;0.2749;19.1133;18.6231;health.;46.0;0.0
4641;4642;397.59360000000004;434.0224;0.29126;16.9653;14.0455;trade;44.0;15.977599999999995
