;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4844;4845;585.408;460.50304;0.51758;21.1934;19.1446;;;
4845;4846;261.88800000000003;342.55872;0.38794;18.3337;16.219;SELECT;0.0;3.441280000000006
4846;4847;335.552;348.69248;0.6792;19.5615;18.3768;FROM;2.0;0.0
4847;4848;384.9216;308.24448;0.56592;19.2155;18.2082;runs;3.0;42.75551999999999
4848;4849;436.48;302.04928;0.51733;21.1719;19.602;ORDER;4.0;43.95071999999999
4849;4850;496.80639999999994;318.53568;0.46875;20.0023;18.5173;BY;5.0;28.464319999999987
4850;4851;553.5104;283.48416;0.3562;18.5101;16.7275;distance;6.0;62.515840000000026
4851;4852;603.1232;277.21728;0.35571;20.2009;17.4992;DESC;7.0;68.78271999999998
4852;4853;686.4767999999999;279.2448;0.56616;18.6848;16.1325;LIMIT;8.0;67.7552
4853;4854;691.9808;299.2128;0.3396;18.8145;16.9583;LIMIT;8.0;47.787199999999984
4854;4855;560.3968;303.88224;0.37183;18.9998;17.5262;distance;6.0;42.117759999999976
4855;4856;753.9456;290.10944;0.21021;19.1179;16.871;This;10.0;55.890559999999994
4856;4857;762.7776;275.48672;0.3396;18.7971;16.8142;This;10.0;70.51328000000001
4857;4858;872.1024;305.09056;0.63062;19.572;17.0636;works;12.0;40.90944000000002
4858;4859;960.2816;265.37984;0.33984;20.2652;16.9112;sorting;14.0;80.62016
4859;4860;956.8512;272.7936;0.22656;17.6685;13.5393;sorting;14.0;73.20639999999997
4860;4861;261.5296;420.3008;0.45337;17.751;16.0345;distance;18.0;29.69920000000002
4861;4862;377.7408;454.912;0.53369;18.6911;16.5921;descending;20.0;0.0
4862;4863;350.272;489.76896;0.21021;15.0002;9.2638;descending;20.0;17.68491344286423
4863;4864;422.6048;474.19392;0.25854;18.3297;13.8175;descending;20.0;0.0
4864;4865;560.5376;324.75136;0.24268;19.8221;18.1532;distance;6.0;21.248640000000023
4865;4866;433.63840000000005;351.78496;0.6145;20.7714;18.9032;ORDER;4.0;0.0
4866;4867;512.4736;431.59552;0.37207;21.563;19.9123;distance;6.0;66.59552000000002
4867;4868;612.16;415.32416;0.4043;19.8802;18.9353;DESC;7.0;50.324160000000006
4868;4869;723.3792;441.88672;0.37207;20.3594;18.7303;"5;";9.0;72.01998267840949
4869;4870;615.9872;355.74784;0.56616;19.8266;18.235;DESC;7.0;0.0
4870;4871;711.6800000000001;353.024;0.30737;17.05;15.1608;"5;";9.0;0.0
4871;4872;830.0288;453.65248;0.27515;14.0314;19.0922;works;12.0;88.65248000000003
4872;4873;925.4528;411.07456;1.06787;18.5611;17.2572;sorting;14.0;41.07456000000002
4873;4874;926.0160000000001;408.1664;0.37207;17.9016;17.503;sorting;14.0;38.16640000000001
4874;4875;905.0239999999999;406.59968;0.2749;17.1646;15.5475;by;13.0;36.59967999999998
4875;4876;961.2416000000001;413.41952;0.53345;20.5454;18.2923;sorting;14.0;43.41951999999998
4876;4877;974.9888;431.57504;0.08105;19.3548;16.183;sorting;14.0;61.57504
4877;4878;971.2511999999999;432.59904;0.35596;17.1649;17.0711;the;31.0;17.400959999999998
4878;4879;235.9808;540.96896;0.59888;19.1126;17.6764;have;33.0;14.031039999999962
4879;4880;315.52;547.72736;0.84106;19.0741;18.6464;been;34.0;7.272640000000024
4880;4881;385.6384;536.68864;0.5835;20.0668;18.7918;sorted,;35.0;18.311360000000036
4881;4882;434.24;538.59328;0.50122;18.6025;18.4617;first;37.0;16.40671999999995
4882;4883;468.1472;545.81248;0.22632;19.3767;18.8152;first;37.0;9.711611173765096
4883;4884;749.9136;502.1184;0.61475;20.9358;17.5767;longest.;44.0;52.88159999999999
4884;4885;864.5247999999999;458.30144;0.45288;19.828;17.5997;there;46.0;96.69855999999999
4885;4886;856.7424;465.41824;0.43652;20.4435;18.8675;Because;28.0;0.0
4886;4887;923.3152;483.66592;0.46875;20.9358;18.3563;how;30.0;13.769383446124259
4887;4888;960.7936;481.024;0.46875;19.2882;18.4155;how;30.0;11.16895594762554
4888;4889;379.5328;543.19104;0.25928;19.852;19.4234;sorted,;35.0;11.808959999999956
4889;4890;254.72000000000003;523.33568;0.4043;16.711;16.7465;have;33.0;31.664319999999975
4890;4891;422.36159999999995;514.99008;0.22632;17.7751;18.5273;the;36.0;40.009919999999966
4891;4892;519.8208000000001;513.52576;0.25903;17.1202;16.8903;running;39.0;42.47424000000001
4892;4893;710.0672;515.04128;0.21021;19.1065;17.255;the;43.0;39.95871999999997
4893;4894;833.5360000000001;505.11872;0.35571;18.7371;18.015;there;46.0;49.88343803747292
4894;4895;871.5391999999999;529.62304;0.40356;18.6302;17.0131;there;46.0;25.376960000000054
4895;4896;884.7231999999999;550.21568;0.24292;18.2644;17.7025;anything;47.0;5.798890937274163
4896;4897;549.0432;632.14592;0.33984;19.199;18.1393;would;50.0;27.928917610362156
4897;4898;655.7696;627.94752;0.38818;19.0808;16.9087;help;54.0;32.052479999999946
