;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2262;2263;546.432;246.89664;0.50134;19.7128;18.2796;;;
2263;2264;479.9488;467.59936;0.22668;22.7769;19.4912;"""going";22.0;0.0
2264;2265;283.4688;385.36192;0.26001;20.2918;19.0718;not;1.0;20.361919999999998
2265;2266;362.176;357.64224;0.33972;19.3283;18.8182;if;3.0;0.0
2266;2267;458.72639999999996;325.59104;0.43701;19.8002;19.2439;direct;7.0;20.40895999999998
2267;2268;572.6592;339.69152;0.30762;19.9417;18.8955;question;8.0;6.3084799999999746
2268;2269;609.1392;330.53696;0.50146;18.5631;17.0496;or;9.0;20.463039999999978
2269;2270;606.976;351.31392;0.11328;21.019;19.0438;or;9.0;0.0
2270;2271;645.9008;280.56576;0.30725;22.7832;16.7004;riddle.;11.0;65.43423999999999
2273;2274;901.9776;313.04704;0.21033;20.6661;20.471;should;15.0;33.326777139735576
2274;2275;920.7040000000001;278.08768;0.29089;21.7312;19.6282;be;16.0;67.91232000000002
2275;2276;841.4848000000001;370.76992;0.21033;18.7099;19.268;should;15.0;5.769920000000013
2276;2277;254.1696;445.40928;0.5824;17.6849;17.6165;literally,;18.0;4.590719999999976
2277;2278;339.92959999999994;468.7872;0.14563;18.1311;20.7179;the;19.0;2.9295999999999367
2278;2279;540.5056;441.1392;0.3562;19.0097;17.6512;down;23.0;8.860799999999983
2279;2280;602.3424;412.75392;0.32349;18.5049;16.7507;"stairs""";24.0;37.246080000000006
2280;2281;758.2335999999999;415.97952;0.4043;18.6726;17.0603;"""going";27.0;34.02048000000002
2281;2282;824.4736;427.52;0.35596;21.3431;18.7758;"stairs.""";29.0;22.480000000000018
2282;2283;913.1904;420.52608;0.32288;19.6928;17.1719;The;30.0;29.47392000000002
2283;2284;300.3136;516.02432;0.27502;18.9923;18.7291;difference;32.0;38.97568000000001
2284;2285;279.808;535.97184;0.32324;19.5896;18.5544;difference;32.0;19.028159999999957
2285;2286;386.3424;543.88736;0.30762;20.0198;19.2099;between;33.0;11.112640000000056
2286;2287;491.456;541.50144;0.32336;18.3255;18.3982;‘down’;36.0;13.498559999999998
2287;2288;634.3424;516.05504;0.3396;17.683;16.1887;make;38.0;38.94496000000004
2288;2289;700.6336;543.1296;0.2915;20.5909;19.3374;the;40.0;11.870400000000018
2289;2290;792.7296;506.58304;0.22668;20.622;18.8789;opposite.;41.0;49.41696000000002
2290;2291;858.3936;543.56992;0.43652;17.8577;15.6256;this;43.0;11.430079999999975
2291;2292;942.7456;542.76096;0.38818;16.3268;15.9305;riddle,;46.0;12.239040000000045
2292;2293;964.6591999999999;525.03552;0.25867;18.3355;14.9436;riddle,;46.0;29.96447999999998
2293;2294;359.19359999999995;649.41056;0.33972;16.761;16.5723;familiar;50.0;10.589439999999968
2294;2295;438.6944;656.67072;0.11292;18.8195;9.5477;and;53.0;3.3292800000000398
2295;2296;416.3584;667.91424;0.42041;8.9987;18.5796;it;52.0;0.0
2296;2297;583.9872;624.72192;0.30737;17.8799;16.6673;need;56.0;35.278080000000045
2297;2298;688.1408;656.128;0.27466;16.9682;15.97;context;58.0;6.531110827416683
2298;2299;777.2288000000001;631.51104;0.30701;18.2381;16.6376;to;59.0;30.48896000000002
2299;2300;868.1471999999999;635.5968;0.29102;20.2972;18.2004;appropriately.;61.0;24.40319999999997
