;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1872;1873;346.35519999999997;335.98464;0.61426;20.2822;18.5604;;;
1873;1874;548.9152;432.71168;0.22632;21.6249;21.038;logging;35.0;17.28832
1874;1875;290.56;275.1488;0.43677;21.466;19.8764;VPN;1.0;15.36358491498647
1875;1876;350.29760000000005;254.28992;0.40442;21.9199;20.9571;make;3.0;0.0
1876;1877;449.728;256.0;0.40454;20.3553;20.097;harder;5.0;0.0
1877;1878;430.7584;248.39168;0.50232;19.547;18.6418;harder;5.0;0.0
1878;1879;512.4608;246.26176;0.50134;19.052;18.8434;your;7.0;0.0
1879;1880;599.0912000000001;236.71808;0.37207;19.6011;18.705;(Internet;9.0;4.281920000000014
1880;1881;684.0576;214.28224;0.32324;18.4764;16.9327;Service;10.0;26.71776
1881;1882;818.5216;225.26976;0.27515;18.7806;17.0488;Provider);11.0;15.730240000000009
1882;1883;902.8480000000001;166.85056;0.27502;21.6012;19.5818;determine;13.0;74.14944
1883;1884;967.9616;211.44576;0.38806;19.2311;18.9974;who;14.0;29.554239999999993
1884;1885;287.55199999999996;364.71808;0.3877;18.7195;18.4638;connect;16.0;0.0
1885;1886;332.26239999999996;330.38336;0.50159;18.5494;18.047;to;17.0;18.134364578049045
1886;1887;467.11039999999997;347.8528;0.38818;17.8324;17.5974;internet,;20.0;0.0
1887;1888;539.8016;418.47808;0.12927;12.1773;17.5216;to;22.0;53.47807999999998
1888;1889;659.8912;352.33792;0.51746;17.1774;16.841;certain;24.0;0.0
1889;1890;744.128;304.47616;0.25879;18.3774;17.1068;internet;25.0;41.52384000000001
1890;1891;845.8496;295.50592;0.29126;18.5285;17.4893;However,;27.0;51.49408
1891;1892;921.5999999999999;331.008;0.37183;18.4611;16.4274;However,;27.0;15.992000000000019
1892;1893;901.1712;348.96896;0.30737;20.8182;18.7169;However,;27.0;0.0
1893;1894;957.1456000000001;335.59552;0.45288;19.1733;17.3386;this;28.0;10.404479999999978
1894;1895;748.1727999999999;363.25376;0.19397;18.4173;17.9047;internet;25.0;0.0
1895;1896;296.1536;468.65408;0.40454;17.318;17.3767;prevent;30.0;0.0
1896;1897;359.8592;431.9744;0.5011;17.4222;17.1585;VPN;32.0;19.025599999999997
1897;1898;451.7248;450.94912;0.30737;15.8402;15.8353;from;34.0;0.2751999999999839
1898;1899;564.4288;446.69952;0.3075;15.8741;16.5153;logging;35.0;3.300479999999993
1899;1900;663.0912;454.912;0.50134;17.2694;16.3439;sites;37.0;0.0
1900;1901;769.2416000000001;419.8912;0.37195;17.6829;16.3087;Basically,;40.0;33.531331736153824
1901;1902;856.9984;430.9504;0.33972;18.2695;16.7604;Basically,;40.0;19.049599999999998
1902;1903;907.1872000000001;444.18048;0.30737;16.6654;15.622;VPN;42.0;6.819520000000011
1903;1904;276.736;547.14368;0.51782;18.8934;17.8056;additional;46.0;7.856319999999982
1904;1905;368.34560000000005;527.38048;0.27502;18.6104;16.8331;in;48.0;28.619519999999966
1905;1906;486.9888;545.71008;0.30701;19.2766;17.5452;internet;50.0;10.289920000000052
1906;1907;792.7552000000001;530.60608;0.25891;20.597;18.1014;achieve;55.0;26.272176537287507
1907;1908;940.0704000000001;549.376;0.25867;21.2688;19.4144;anonymity,;57.0;6.624000000000024
1908;1909;620.6848;619.15136;0.19434;19.5995;18.1283;where;69.0;40.848640000000046
1909;1910;354.176;644.89472;0.24268;19.1275;18.7798;network;64.0;15.581798993646398
1910;1911;494.2976;658.39104;0.25916;21.5712;18.4484;Tor;66.0;2.6089600000000246
1911;1912;655.0784;636.01664;0.30725;19.4335;17.7251;where;69.0;27.317505439728517
1912;1913;784.4608;654.45888;0.32361;19.1076;18.3718;relay;72.0;7.113560816806117
1913;1914;932.6464;691.05664;0.27515;20.575;17.035;entire;75.0;11.056640000000016
