;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3668;3669;557.6576;443.35104;0.56592;17.1612;14.2519;;;
3669;3670;278.6048;396.76928;0.4856;15.7907;13.0195;understand;1.0;31.76927999999998
3670;3671;385.1136;367.0528;0.37207;16.5203;15.419;enthusiasm.;3.0;2.0527999999999906
3671;3672;573.1584;344.75008;0.33984;16.9416;15.2948;Unfortunately,;4.0;1.2499199999999746
3672;3673;674.3295999999999;343.30624;0.45312;16.4902;14.6466;computer;7.0;5.954536010269884
3673;3674;815.8848;324.01408;0.33984;16.9779;14.9356;program,;8.0;26.98592000000002
3674;3675;878.7072000000001;347.04384;0.11328;9.415;14.3669;cannot;10.0;0.0
3675;3676;991.0784;340.9408;0.77661;12.9559;13.3883;legally;11.0;5.059199999999976
3676;3677;750.7711999999999;394.07616;0.19409;15.8438;13.3204;computer;7.0;24.076160000000016
3677;3678;282.0608;502.34368;0.40454;15.3391;13.9474;any;15.0;27.78619320062395
3678;3679;409.76640000000003;471.18336;0.24292;16.6265;14.8107;person,;17.0;0.0
3679;3680;490.8928;451.06176;0.04858;15.7764;13.8967;any;19.0;3.9382400000000075
3680;3681;546.0224000000001;466.14528;0.42065;16.2621;14.094;other;20.0;0.0
3681;3682;674.9952000000001;450.1504;0.29102;16.5915;14.7858;Please;22.0;0.00479999999993197
3682;3683;759.4112;456.83712;0.7439;17.2104;15.3016;be;23.0;1.411200000000008
3683;3684;868.096;456.35584;0.50171;18.8295;15.8587;that;25.0;0.0
3684;3685;931.1104;471.63392;0.43652;17.3181;14.9777;not;28.0;1.6339199999999892
3685;3686;992.6016;469.47328;0.48462;17.9329;15.2111;good;30.0;0.0
3686;3687;957.0688;473.11872;0.21021;16.2131;12.3318;a;29.0;6.701160188982193
3687;3688;311.3088;614.71744;0.51733;16.1524;13.8071;develop;33.0;34.71744000000001
3688;3689;415.6544;595.78368;0.29102;15.9084;13.8793;affection;35.0;20.783680000000004
3689;3690;532.1984;633.56928;0.25879;8.5254;38.6363;machines.;37.0;58.56928000000005
3690;3691;768.064;537.26208;0.24268;16.9026;14.8029;trained;42.0;17.73792000000003
3691;3692;963.0975999999999;547.09248;0.40454;16.7694;14.9049;answers;46.0;12.907519999999977
3692;3693;862.5664;549.00736;0.08105;14.8996;12.6863;provide;44.0;5.992640000000051
3693;3694;394.624;682.97728;0.2749;16.4847;14.932;questions.;50.0;1.3759999999999764
3694;3695;541.312;654.6432;0.323;16.0504;14.5556;there;52.0;5.356800000000021
3695;3696;639.5648;646.49216;0.29126;16.3142;14.8581;anything;53.0;13.507839999999987
3696;3697;652.6464;653.85472;0.90552;17.2475;14.8166;anything;53.0;7.14567696152011
3697;3698;656.7296;675.97312;0.32373;9.4002;6.5282;text-based;54.0;0.2703999999999951
3698;3699;684.7360000000001;637.696;0.38818;14.4812;14.5001;text-based;54.0;22.303999999999974
3699;3700;844.0448000000001;666.4704;0.64697;14.8177;13.1815;can;57.0;0.0
3700;3701;884.5440000000001;672.18432;0.29077;17.1339;16.3907;help;58.0;0.0
3701;3702;540.8512000000001;657.37728;0.38818;17.2075;15.9344;there;52.0;2.6227199999999584
