;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5513;5514;607.7696000000001;426.0864;0.5498;16.6949;14.6504;;;
5514;5515;275.72479999999996;332.94336;0.59839;15.439;13.4583;an;2.0;19.943359999999984
5515;5516;407.3088;285.24544;0.43652;18.7575;16.9089;Appeal;5.0;7.754560000000026
5516;5517;487.42400000000004;301.64992;0.37207;18.5;16.7781;to;6.0;0.0
5517;5518;460.032;307.28192;0.30713;18.6091;17.2428;Appeal;5.0;0.0
5518;5519;457.8304;294.52288;0.42041;18.7508;17.0327;Appeal;5.0;0.0
5519;5520;417.1904;313.83552;0.32373;17.8393;17.0242;Appeal;5.0;0.0
5520;5521;658.6112;254.09536;0.29126;20.0045;18.7856;which;8.0;39.46237421860982
5521;5522;737.792;234.37312;0.3396;18.7537;16.8286;logical;11.0;58.62688
5522;5523;731.264;248.20736;0.27515;18.2919;16.6249;logical;11.0;44.792640000000006
5523;5524;736.7424;246.40512;0.24268;18.4403;16.2467;logical;11.0;46.59487999999999
5524;5525;878.8864;264.36608;0.66309;18.6103;15.6319;which;14.0;28.63391999999999
5525;5526;940.9408000000001;270.94016;0.5498;19.258;16.955;one;15.0;27.2191705506542
5526;5527;957.1712;298.0864;0.22632;17.0041;14.6939;assumes;16.0;0.0
5527;5528;267.5328;421.04832;0.38892;17.309;16.2728;because;18.0;3.0483199999999897
5528;5529;297.3824;416.0;0.37183;16.1224;13.8717;something;19.0;3.6175999999999817
5529;5530;339.9936;388.92544;0.38794;17.286;16.8268;something;19.0;9.07456000000002
5530;5531;444.1856;384.39936;0.40479;17.6683;16.6404;not;21.0;15.600639999999999
5531;5532;426.56;388.16768;0.42041;17.8412;16.6188;not;21.0;11.832319999999982
5532;5533;542.0799999999999;389.59104;0.55005;17.5987;16.7586;false,;23.0;8.40895999999998
5533;5534;605.5168;369.50016;0.56616;17.5138;17.3975;it;24.0;32.04544963431782
5534;5535;710.3488;355.26656;0.30713;17.6062;16.7221;proven;27.0;47.761990700489
5535;5536;758.9632;390.2976;0.46899;14.4025;9.7976;proven;27.0;12.702400000000011
5536;5537;876.4928;388.66944;0.38818;16.4107;15.406;is;30.0;10.330559999999991
5537;5538;879.3471999999999;372.736;0.50122;16.6784;15.129;is;30.0;26.26400000000001
5538;5539;926.5663999999999;414.24896;0.24243;15.2852;14.0136;incorrect;31.0;0.0
5539;5540;262.5536;517.15072;0.59863;17.4688;16.6751;absence;33.0;0.0
5540;5541;362.67519999999996;500.70528;0.42041;17.5848;17.3979;evidence;35.0;2.294719999999984
5541;5542;448.6016;490.09664;0.40479;15.9134;16.2244;not;37.0;13.90336000000002
5542;5543;512.0768;498.97472;0.93774;15.9932;15.8992;evidence;38.0;4.025280000000009
5543;5544;632.4224;470.26176;0.22632;18.8907;17.2256;absence.;40.0;32.73824000000002
5544;5545;682.7136;480.52224;0.88965;17.0237;16.5566;Just;41.0;23.47775999999999
5545;5546;782.4896;468.97152;0.3396;17.7395;16.8178;because;42.0;35.07150922430342
5546;5547;864.896;491.48928;0.40356;17.4484;16.4623;is;44.0;13.511807092998339
5547;5548;978.3296;495.33952;0.30713;17.674;15.1983;personally;45.0;7.660480000000007
5548;5549;874.2656;484.17792;0.08105;14.1876;14.6822;is;44.0;19.822080000000028
5549;5550;253.4144;617.7792;0.48535;18.7285;17.5542;does;47.0;3.4144000000000005
5550;5551;358.8224;635.84256;0.30713;18.83;16.6532;that;50.0;8.842560000000049
5551;5552;396.1728;613.4784;0.42114;19.1964;15.9651;vaccines;51.0;0.0
5552;5553;493.952;607.09888;0.7605;19.0162;16.7785;are;52.0;5.901119999999992
5553;5554;568.448;595.99872;0.30737;19.5232;18.0488;unnecessary,;53.0;17.00127999999995
5554;5555;647.4112;573.91104;0.11304;20.5549;16.613;there;55.0;37.484235077184145
5555;5556;670.9376;578.85696;0.37207;17.9503;15.8237;there;55.0;29.143040000000042
5556;5557;779.1487999999999;586.752;0.4209;18.4345;16.9967;many;57.0;26.248000000000047
5557;5558;897.2159999999999;596.18304;0.5498;18.0115;16.0785;factors;59.0;11.816959999999995
5558;5559;984.6912;607.11936;0.45264;16.731;14.5816;contribute;61.0;0.8806399999999712
5559;5560;597.2992;694.59968;0.45288;16.9473;13.2694;person's;64.0;18.400319999999965
5560;5561;655.5136;635.26912;0.22656;18.9784;17.2279;person's;64.0;77.73087999999996
