;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2022;2023;617.28;444.06784;0.51794;19.7141;16.2897;;;
2023;2024;308.736;152.7808;0.80884;20.2496;16.4461;you;2.0;0.0
2024;2025;433.9328;141.57824;0.48523;21.5574;19.6911;a;5.0;0.06720000000001392
2025;2026;511.38559999999995;114.80064;0.40442;20.0199;19.0273;"""role-playing";6.0;21.19936
2026;2027;591.4495999999999;116.10112;0.32336;19.824;19.6089;"game""";7.0;19.898880000000005
2027;2028;672.6528000000001;104.59136;0.45288;20.6092;18.2408;mind.;9.0;31.408640000000005
2028;2029;759.5136;76.65664;0.09668;20.5243;19.5218;There;10.0;59.343360000000004
2029;2030;802.496;96.18432;0.38806;19.7125;17.9865;are;11.0;44.81568
2030;2031;883.5584;75.008;0.35559;17.9196;17.0764;existing;13.0;61.992000000000004
2031;2032;962.56;118.97856;0.42053;21.1363;18.7905;role-playing;14.0;17.02144
2032;2033;659.8912;111.89248;0.19397;21.286;20.4594;mind.;9.0;24.199577640744053
2033;2034;322.84159999999997;171.3664;0.38806;22.7412;19.9689;might;3.0;10.836869452014273
2034;2035;399.18080000000003;215.86944;0.14563;21.0414;18.9638;have;4.0;59.86944
2035;2036;464.70399999999995;171.91936;0.27466;20.4955;20.0214;"""role-playing";6.0;10.919360000000012
2036;2037;515.2512;224.65536;0.40417;13.9944;18.4133;"""role-playing";6.0;63.65536
2037;2038;538.5472;192.36864;0.09705;20.4108;8.9384;"""role-playing";6.0;31.36864
2038;2039;708.9024000000001;209.19296;0.29126;18.7925;17.3631;mind.;9.0;53.19296
2039;2040;855.6288000000001;183.40864;0.21045;19.6902;17.7206;many;12.0;22.40863999999999
2040;2041;899.4047999999999;187.63776;0.35583;17.9465;15.6518;existing;13.0;26.637759999999986
2041;2042;405.7472;327.4752;0.33972;19.348;19.1671;playing_game_systems;23.0;18.524800000000027
2042;2043;554.4192;312.91392;0.29114;18.4077;18.4381;general,;25.0;33.90771620747112
2043;2044;614.6560000000001;323.21536;0.35583;19.6274;19.0787;need;27.0;22.784640000000024
2044;2045;692.5696;238.47936;0.32361;15.2735;10.1759;https://en.wikipedia.org/wiki/Category:Role-;22.0;2.520639999999986
2045;2046;588.4032;216.576;0.59827;19.229;18.4697;with.;21.0;24.424000000000007
2046;2047;548.0319999999999;323.86048;0.59851;19.0184;19.3627;general,;25.0;22.163559502715263
2047;2048;459.14879999999994;340.76672;0.5498;19.1573;19.3813;In;24.0;6.233279999999979
2048;2049;406.61760000000004;333.76256;0.66321;19.9437;19.6264;playing_game_systems;23.0;12.237439999999992
2049;2050;472.1152;346.99264;0.42029;20.1584;19.0023;general,;25.0;3.8847999999999843
2050;2051;497.29280000000006;322.69312;0.32349;19.5406;18.3936;general,;25.0;23.30687999999998
2051;2052;616.3456;337.13152;0.45288;18.5132;18.2365;need;27.0;8.868479999999977
2052;2053;666.048;285.75744;0.24255;20.4153;19.6206;define;29.0;60.37204932212922
2053;2054;753.2544;323.72736;0.46936;19.5413;18.3197;least;31.0;22.585393774065594
2054;2055;814.3616;317.53216;0.48523;19.0622;17.8155;the;32.0;28.467840000000024
2055;2056;953.856;300.58496;0.48547;19.3129;17.8346;The;35.0;45.415039999999976
2056;2057;957.8879999999999;316.66176;0.46924;19.0154;16.9818;The;35.0;29.338239999999985
2057;2058;694.0160000000001;358.21568;0.19409;18.885;18.4639;define;29.0;0.0
2058;2059;266.70079999999996;479.13984;0.25879;18.2747;18.0801;conditions;37.0;9.139839999999992
2059;2060;421.3248;450.89792;0.32361;19.0364;18.5527;resources;40.0;4.102080000000001
2060;2061;610.624;428.83072;0.27478;19.2232;17.4995;and;44.0;21.169280000000015
2061;2062;776.4480000000001;417.4336;0.32349;18.4337;17.095;start;46.0;34.56639999999999
2062;2063;829.4528;432.51712;0.38818;19.4763;17.9504;with;47.0;17.482880000000023
2063;2064;762.3296;413.51168;0.33972;16.8248;10.656;start;46.0;38.48831999999999
2064;2065;922.9824000000001;410.04032;0.50146;19.6458;18.552;each;50.0;39.95967999999999
2065;2066;979.6224;447.91808;0.76013;18.2814;17.5182;turn:;51.0;4.081920000000025
2066;2067;866.2272;452.22912;0.56641;18.6601;16.9654;For;49.0;2.772799999999961
2067;2068;905.0752;419.69664;0.25867;19.4723;18.2044;each;50.0;30.303359999999998
2068;2069;833.0111999999999;407.79776;0.30762;18.4086;17.6771;following:;33.0;38.4384441211868
2069;2070;834.112;420.28032;0.50122;17.4716;17.2249;the;32.0;55.32065006218204
2070;2071;932.2239999999999;386.02752;0.29114;21.7513;20.0031;following:;33.0;17.580317782975325
2071;2072;982.2719999999999;414.0544;0.25879;18.3384;17.8687;The;35.0;49.05439999999999
2072;2073;1016.896;469.52448;0.58289;17.7571;15.6958;What;53.0;4.104000000000042
2073;2074;912.5888;468.61312;0.24243;18.5862;18.047;each;50.0;0.0
2074;2075;271.4752;527.81056;0.42004;16.6134;16.5798;information;54.0;27.18943999999999
2075;2076;382.32320000000004;549.4272;0.45288;19.1958;18.8182;the;56.0;5.572800000000029
2076;2077;480.832;509.00992;0.35559;16.7609;16.2458;given;58.0;50.99007999999998
2077;2078;586.24;526.0288;0.35608;19.0648;17.0514;actions;61.0;29.971199999999953
2078;2079;808.192;537.56928;0.32361;19.7434;17.7131;allowed;65.0;17.43071999999995
2079;2080;955.6864;535.68512;0.64709;18.2497;16.2322;compute;69.0;21.314880000000016
2080;2081;299.0208;632.76032;0.40454;19.3833;19.2;these;72.0;27.402113041559424
2081;2082;683.4176;629.99552;0.25879;21.0605;19.1851;and;78.0;30.004479999999944
2082;2083;819.6352;628.26496;0.35535;20.1857;19.152;players;80.0;31.74139635935385
2083;2084;943.0016;635.4432;0.29114;20.8322;18.3346;conditions;83.0;24.739175992744734
2084;2085;730.7392;695.93088;0.19409;21.713;19.2902;other;79.0;15.930880000000002
2085;2086;285.9776;773.62176;0.35571;20.2413;18.8768;ask;85.0;0.0
2086;2087;411.0848;772.28032;0.40442;20.6009;18.0487;more;88.0;0.0
2087;2088;542.0928;769.35168;0.25891;20.2111;18.1149;any;91.0;0.6483200000000124
2088;2089;597.7472;755.26144;0.42065;21.3713;19.3866;these;93.0;9.995732024899429
2089;2090;704.8448000000001;748.65664;0.27515;19.0502;17.3785;phases,;94.0;16.34335999999996
