text;attention
I;0.016337832653576103
would;0.015540735411722491
think;0.01918109829738493
the;0.016079911711822693
most;0.015048804594786424
important;0.01688659738636779
part;0.016355291933383392
is;0.018985831135900903
the;0.015359353527082743
quality;0.02111587053369438
of;0.017558622027697035
conversation;0.021211205984133688
data;0.02390071065288555
used;0.021141600104893576
for;0.01570572646382326
training;0.01994213906681451
as;0.015459681138555259
opposed;0.017117930878698107
to;0.015687731174912123
only;0.015565434893279531
quantity.;0.023016386237316687
"""Garbage";0.025619805991555653
in,;0.024304999923622787
garbage;0.015033854122219005
"out""";0.029759444201939895
is;0.01602054287079614
a;0.014931483051459093
well-known;0.016973158497790398
statement;0.01557015309801108
for;0.015361348048947676
machine;0.014593601989724746
learning,;0.020169064045184443
and;0.015290889083971434
so;0.01503451892185705
to;0.014990117554557715
ensure;0.017004578681329242
that;0.01507058710092467
an;0.014708813448924713
AI;0.015615547302583362
chatbot;0.016552560060667257
performs;0.01619553053196249
well,;0.02004970922513834
it;0.014293642009572673
is;0.013918627265266555
critical;0.01477330508936814
that;0.015647417619367398
the;0.015396886059484373
dataset;0.018471220259433357
used;0.015397885036559183
to;0.01446189194814494
train;0.015290351134855284
it;0.014337548997500003
contains;0.015235079716462105
as;0.014246087259606834
much;0.01558301473159272
high-quality;0.015373364976118605
data;0.014072544257640252
as;0.01368995466100184
possible.;0.013762375416127296
