text;attention
Blockbuster;3.632587180333444e-18
LLC;4.3354280482406854e-19
was;2.0060407174985434e-19
an;1.9986248977868e-19
American-based;3.721180021946611e-19
provider;2.186523802100129e-19
of;2.163271830156603e-19
home;2.334253315857611e-19
movie;2.3744589388115126e-19
and;1.9599556389362513e-19
video;2.0969277319399582e-19
game;2.0796029328674932e-19
rental;5.349155197903611e-19
services;2.259039708495723e-19
through;1.940894430007295e-19
video;2.0498949861971653e-19
rental;2.4383358829558673e-19
shops,;3.7661339710696887e-19
DVD-by-mail,;1.8946381196746427e-18
streaming,;2.357470596577045e-19
video;1.802723450940882e-19
on;1.658836129620984e-19
demand,;1.9577729031841283e-19
and;1.7338360300200586e-19
cinema;1.9503800970420055e-19
theater.;1.0
It;2.5444125758338215e-19
was;1.8315564249770743e-19
one;1.700391933193441e-19
of;1.8118223470684965e-19
the;1.7026450822089133e-19
largest;2.0155586460023028e-19
video;2.061398563733232e-19
rental;2.3976960625535913e-19
chains;2.44585198409501e-19
in;1.6930743272056359e-19
the;1.615237129006763e-19
world,;2.178529176468739e-19
with;1.8248531738391845e-19
thousands;1.7788999197599865e-19
of;1.674657258804688e-19
locations;2.2666730509625877e-19
worldwide,;2.1646294411071975e-19
operating;1.807859563199889e-19
from;1.7240061069221974e-19
1985;3.4113909787103305e-19
until;2.0515825425702484e-19
its;1.8887801496733097e-19
decline;2.434124303820264e-19
in;1.683649680466383e-19
the;1.6947281867657364e-19
early-2010s.;6.998335317763974e-18
Blockbuster;2.253491246595495e-18
became;1.8538364356645782e-19
widely;1.720603901368797e-19
known;1.8958468719926878e-19
for;1.8548081821907593e-19
its;1.945397964868708e-19
distinctive;1.9640281771432525e-19
blue-and-yellow;2.795304601036458e-19
logo;1.925703407342135e-19
and;1.7174097895458297e-19
for;1.7388663036468135e-19
its;1.7171523337687662e-19
innovations;2.380763945880857e-19
in;1.7199638787999414e-19
the;1.6661183672253406e-19
rental;2.0513988040303794e-19
industry,;1.9386821207787985e-19
such;1.7007115870936346e-19
as;1.7393448313962096e-19
the;1.656286342341456e-19
establishment;1.6755157582737538e-19
of;1.6441825115334088e-19
late;1.7797904028114433e-19
fees;2.580634857088987e-19
for;1.8907057995009096e-19
rental;1.8704268651094111e-19
movies.;2.058464485734755e-19
The;1.6990795357366534e-19
company;1.8607398113734578e-19
filed;2.08340699226985e-19
for;1.7564563346580351e-19
bankruptcy;3.2958042651239805e-19
in;1.7326688865018922e-19
2010;2.7991693628018416e-19
and;1.7634931701570271e-19
was;1.6848112946016684e-19
ultimately;1.6912594344406666e-19
acquired;1.8285533232141752e-19
by;1.783308271213099e-19
Dish;2.7592323899414783e-19
Network;1.9811984725227172e-19
in;1.684571891631731e-19
2011.;2.43144909970189e-19
Today,;2.0258771964016382e-19
the;1.6791433714928035e-19
Blockbuster;2.833703955105799e-19
brand;1.9132506081105286e-19
is;1.6391117679710764e-19
primarily;1.6702441198619074e-19
used;1.7319512731098682e-19
by;1.741862576041171e-19
Dish;2.22575794307203e-19
for;1.8382302544859377e-19
its;1.7441223357784347e-19
digital;1.826272572248179e-19
video;1.6767951752750463e-19
streaming;1.6601104416496658e-19
services.;1.686495557243807e-19
