text;attention
A;2.2172089663847688e-13
neural;2.9800075413984764e-13
network;4.855895293961667e-13
is;2.198673635471773e-13
a;1.8768292941078558e-13
computer;1.3946242623493032e-13
program;1.6510103744485985e-13
designed;1.6133069187429655e-13
to;1.3105206703694125e-13
mimic;1.9633379905238393e-13
how;1.6889221760519924e-13
the;1.1180529810541967e-13
human;1.33691132518442e-13
brain;1.7009213953670737e-13
works—made;3.493003151667534e-13
of;1.2400066848508487e-13
many;1.1898103898566488e-13
small,;1.397126063421339e-13
simple;1.2974890978316943e-13
units;1.4762172695498487e-13
called;1.1877637854995117e-13
artificial;1.1868188901661004e-13
neurons;3.1991139015982515e-13
that;1.3648452587335202e-13
are;1.0160124322948934e-13
connected;1.4041356664551512e-13
and;1.14258754088673e-13
work;1.1786981630089262e-13
together;1.231115136898997e-13
to;1.1212932785870337e-13
perform;1.2322587474934886e-13
complex;1.1521109710759689e-13
tasks.;0.9999999999839333
These;2.2391955500126246e-13
neurons;1.9151547990715168e-13
receive;1.4158647045841691e-13
input,;2.0420633413378183e-13
process;1.6461132976148703e-13
it;1.390891668162638e-13
using;1.2413012313489048e-13
mathematical;1.142654658881373e-13
functions,;1.5585106502687256e-13
and;1.1124685842108307e-13
then;1.0977837452356025e-13
pass;1.0680729315329489e-13
on;1.1413097314458178e-13
the;1.0211763313765738e-13
result;1.2238336298822806e-13
to;1.0919324096509076e-13
other;1.0972947587799091e-13
neurons;1.2821182345761957e-13
in;9.913533455646442e-14
the;9.941748844388369e-14
network.;2.0509285772322626e-13
Training;1.6642145190711836e-13
a;1.2366992264632214e-13
neural;1.5387097424442833e-13
network;1.8929500360353674e-13
with;1.2865000358083956e-13
a;1.014469976585441e-13
large;1.1153671917195677e-13
amount;1.1244513267466704e-13
of;1.0816069802254189e-13
data;2.0788894792164122e-13
can;1.4538696377631395e-13
learn;1.9122392353006099e-13
to;1.2872791243690805e-13
recognize;1.391739284062768e-13
patterns;1.22449922576419e-13
and;1.209375917983145e-13
make;1.1358643499161257e-13
decisions;2.9523000119862913e-13
based;1.1144719847337307e-13
on;1.054691998254448e-13
the;1.0096789812220658e-13
inputs;1.1428147908921793e-13
it;1.0728908114225908e-13
receives.;1.8634752732968023e-13
The;1.206558037938098e-13
more;1.3403965500850783e-13
data;1.169775063946561e-13
it's;1.8005083838383565e-13
exposed;1.0762388449594718e-13
to;1.0649117182623746e-13
and;1.108022536463078e-13
the;1.0341782106044958e-13
more;1.0180452583056137e-13
it;9.911578901636872e-14
trains,;1.3408004943764454e-13
the;1.0907057242683262e-13
better;1.0503849379856601e-13
it;1.0003679639866293e-13
becomes;1.0908298700805072e-13
at;1.0385805976887291e-13
making;1.0048777065317212e-13
accurate;1.0155201534451197e-13
predictions;1.0691465274012978e-13
and;1.012226243961139e-13
decisions.;1.4284579351515448e-13
In;1.1730082343760937e-13
Summary,;1.7172395479686933e-13
A;1.0407130166475149e-13
neural;1.1106482712883732e-13
network;1.160623843141491e-13
is;1.0820330739615083e-13
a;1.0286657401600843e-13
highly;1.022638455476351e-13
sophisticated;1.2225817939591074e-13
decision-making;1.1487188335199828e-13
machine;1.0310208146619619e-13
that;1.0227971234318024e-13
can;9.814699337036059e-14
learn;1.0287107067520241e-13
and;9.849222286931236e-14
improve;9.888979087828294e-14
over;9.48537931172208e-14
time.;9.816750238069627e-14
