text;attention
Okay!;0.013723859771624405
Let's;0.01099610680105479
start;0.01019317795762278
the;0.009775421268051742
game!;0.01210383021918512
You;0.01052086037051902
find;0.009725132143140755
yourself;0.010475648038370304
in;0.01065658580311984
the;0.010077386527940919
middle;0.009970700688829572
of;0.009726110446193155
the;0.009598780526063262
Hogwarts;0.011671351655964455
School;0.01003199118626791
of;0.010268182384284563
Witchcraft;0.011599619832480484
and;0.009528275601573903
Wizardry.;0.017104574168458352
You;0.010168757948325896
have;0.010279930922028382
100;0.011322710825466672
health;0.01062448688773871
points;0.010804901426718593
and;0.009764047655940326
are;0.009657941745407081
ready;0.01027876511302769
for;0.009590385160241164
your;0.009994476404878726
first;0.009778147115406786
task.;0.011920253269467168
A);0.014052162331073903
Visit;0.010160462541284145
the;0.009845757842329389
Great;0.00953577863089638
Hall;0.010033996174428631
for;0.009904863378954049
a;0.009301199604376946
feast;0.010416565752283826
(gain;0.01224255521762354
20;0.011597087024462474
health;0.010386007699388881
points);0.012719089800700061
B);0.014798883989065837
Explore;0.009909239842452953
the;0.009611085165450648
Forbidden;0.010098708121520462
Forest;0.010433667983126093
(Lose;0.01455147494964449
40;0.011516577436238599
health;0.009621260626116445
points);0.012384119343008027
C);0.012478923946679682
Visit;0.01008775262368015
Hagrid's;0.012070309082608515
hut;0.009812668996965437
to;0.009517933543138506
help;0.009471375828173293
with;0.009464524569142943
Care;0.009760805241925987
of;0.009871372903295492
Magical;0.009553648136355439
Creatures;0.009687214414694277
class;0.009638309906262785
(Gain;0.012236067962779363
10;0.01181019811658638
health;0.010072452271129689
points);0.011104887898276263
D);0.011931592150186998
Visit;0.009518058707402655
the;0.009711703818668739
Gryffindor;0.012790008515968572
common;0.009443740911689412
room;0.009880327467462079
to;0.009457275389904922
relax;0.00967125487722697
(Gain;0.011200307789943848
5;0.011414176523695068
health;0.009619725707865994
points);0.011921099863212093
Please;0.010574695697503838
type;0.010544518584714897
the;0.009383339282789248
letter;0.010202982929074516
of;0.009308726442619165
your;0.00930581303483167
choice;0.010247274979878786
(A,;0.012760161753389284
B,;0.010721410074799643
C,;0.01026066908323418
or;0.009325189209502658
D);0.010070386289574974
to;0.009324535582692743
proceed.;0.009719636570654434
