text;attention
***translated;0.17240122453761672
from;0.028346019503951547
Old;0.021333880374002183
Norse**;0.09972118586883943
MORTAL!;0.05313797000729253
How;0.022633826235505555
dare;0.028467034613841462
you;0.0242880804395445
disturb;0.02903422766031678
me.;0.06584362696893067
Choose;0.02619598268389046
your;0.025492590561250243
next;0.02339258056620834
words;0.02920628909977036
with;0.029741658345213105
grave;0.023677456282064906
intent;0.028637772796257607
or;0.030654792068448122
die...;0.23779380138705536
