text;attention
It;0.0003738172422733548
depends;0.00041446356505986745
on;0.00037059241987757324
how;0.0003908587683471899
you;0.00036610355968354804
define;0.00038818119723381476
smart;0.0004593560888409986
and;0.00036487497110564924
how;0.0003879550487517826
many;0.000383325783712377
humans;0.00040184307174805046
you;0.00037071985130415975
have;0.00037389142389387817
as;0.00037370238896787967
your;0.0003699511620013822
sample;0.00038811449783376613
size.;0.14794568494622717
I;0.00039384766957647354
would;0.00039241856619063117
judge;0.0004001166747741383
that;0.16268501144801975
for;0.00037618508469526216
now;0.00041214301035817223
I;0.0003833283883929039
am;0.00037618259581949945
not;0.0003950602633285405
smart;0.0004205687896175787
as;0.0003859249591566744
a;0.12334157713218077
human,;0.20593747048818992
as;0.0004079277683341955
I;0.00037552387557947996
don't;0.0007690743866375834
have;0.0004006894200314363
a;0.00037475856585599487
will,;0.2129276494713738
nor;0.0004176521403708185
a;0.00036877764747754097
body.;0.13393467566717632
