text;attention
You;0.018327635709830665
should;0.01735769735212234
send;0.01987770846757743
you;0.01704255002382267
applications;0.02492267618192304
to;0.02114074590504364
as;0.016830375530938538
many;0.020083046848799416
universities;0.030012280431903855
as;0.016771308529263736
possible,;0.02654184834240398
to;0.01716867150278225
increase;0.01722451096834282
the;0.016011277183473286
likelihood;0.01587080145188473
of;0.016128787197462177
getting;0.01654570959817642
accepted.;0.030040946465116788
You;0.01844511833011885
should;0.017240969526924194
get;0.016626409361734894
letters;0.017812029561349387
of;0.015794011362106387
recommendations;0.02551219797348902
from;0.019353380507358277
teachers,;0.029053085963368124
or;0.017095875704364893
former;0.016494564536085252
employers;0.02017453691339127
for;0.017453179918214694
part;0.014952655511531425
time;0.015683688488341896
jobs.;0.03072444295467965
The;0.01711485020672819
best;0.01628764944179627
thing;0.017729604135372615
you;0.01850390626942235
can;0.015908836896779945
do,;0.019865829917563176
other;0.015882790516027596
than;0.01633724119495377
getting;0.015936512941328484
high;0.015539779614292678
grades,;0.020690504684325418
is;0.016319176456608287
get;0.01646433059419413
community;0.015767138670791082
service;0.017525231037692306
or;0.016433837392026224
volunteer;0.015357809860667522
work;0.015617563397864534
at;0.015230396777918492
local;0.015070846255098434
charities.;0.01610143943462263
