text;attention
Sure,;0.9996512777733171
here;7.307149512172076e-07
is;3.588571233829407e-06
an;1.1676783694040969e-05
example;6.716860141978334e-07
of;3.323564945604198e-05
a;1.2702291992770596e-05
game;7.64936826565158e-07
played;4.7030439289943265e-07
by;3.2895802305376773e-06
Bob;6.576100647911923e-07
and;1.9212309960476727e-05
Jane:;4.6245241699232076e-05
Bob:;1.772109839230781e-05
"""S""";7.771001487831982e-05
Jane:;7.797185719861297e-06
"""T""";1.4489177938386757e-05
Bob:;3.6745058916339428e-06
"""A""";6.199903030187955e-06
Jane:;2.6695393981994894e-06
"""R""";4.193601723056359e-06
Bob:;2.025366947782592e-06
"""T""";3.914063340863342e-06
Jane:;1.6568996071419e-06
"""L""";3.076751818716303e-06
Bob:;1.4293111941804824e-06
"""E""";2.7819781962920247e-06
Jane:;1.3503894809477686e-06
"""D""";2.4188922142101914e-06
Bob:;1.1522661369489905e-06
"""N""";2.0106169895419685e-06
Jane:;1.092157503730049e-06
"""S""";2.019774784279765e-06
Bob:;9.688951131702167e-07
"""H""";1.7190295534683033e-06
Jane:;1.026247940048517e-06
"""M""";1.688766112938137e-06
Bob:;8.799251151698726e-07
"""O""";1.2831671598200135e-06
Jane:;8.883673081143187e-07
"""P""";1.7110572793368836e-06
Bob:;7.79700143232065e-07
"""E""";1.4642064941098167e-06
Jane:;7.976351347030777e-07
"""X""";1.2447722811566484e-06
Bob:;7.603447809463009e-07
"""I""";1.0933627353490619e-06
Jane:;7.440208393468781e-07
"""T""";1.3075069940236167e-06
Bob:;6.689422682301683e-07
"""Y""";1.0961159577932651e-06
Jane:;6.514929774774737e-07
"""U""";9.97775955652279e-07
Bob:;6.202892231469856e-07
"""R""";9.814172570045687e-07
Jane:;5.995344062421877e-07
"""Q""";9.022665963170156e-07
Bob:;5.493720865283923e-07
"""U""";8.582759791768789e-07
Jane:;5.368737846903618e-07
"""F""";8.967320058403408e-07
Bob:;4.983720261929147e-07
"""F""";8.392248866146274e-07
Jane:;4.8757769003106e-07
"""K""";6.683817225422928e-07
"Bob;";4.96915850888205e-07
"""Y""";6.29088468395679e-07
Jane:;4.21362213175124e-07
""")""";5.213974526459324e-07
Bob:;4.6518620199852784e-07
"""2""";8.294553824831743e-07
Jane:;4.3920539330758725e-07
"""G""";6.590712304256739e-07
Bob:;3.9802506844362104e-07
"""E""";6.032224454814928e-07
In;2.449048541129332e-07
this;2.416771211291608e-07
game,;1.6598370759271973e-06
Bob;1.847201218575734e-07
and;3.166111894042887e-07
Jane;1.750974267555849e-07
take;2.0741711643871966e-07
turns;2.047152748353042e-07
giving;2.1949276021120237e-07
a;3.197897125966126e-07
single;1.7961596706140753e-07
letter;1.8627657830604933e-07
to;2.4683187521366345e-07
form;1.7789456809745287e-07
a;2.6704071185482716e-07
valid;1.9344837645077499e-07
word.;6.0320782233047655e-06
They;2.0872800071318227e-07
continue;1.9952092620567143e-07
until;1.9859593564653555e-07
one;1.7491472474242918e-07
of;2.2955980372531638e-07
them;1.6611768328110773e-07
cannot;1.8959540091634014e-07
give;1.8068214981316768e-07
a;2.421126617400909e-07
valid;1.7345104287627782e-07
letter.;9.271715996713614e-07
In;2.0744632613839415e-07
this;1.8051087222041002e-07
case,;5.828534227500257e-07
Bob;1.6386027652653117e-07
wins;1.8284164179249968e-07
the;3.343606662288691e-07
game;1.6089961703065987e-07
because;1.8723427960144204e-07
Jane;1.6047300478465762e-07
cannot;1.8522388455255341e-07
give;1.745290961020946e-07
a;2.0690709601014657e-07
valid;1.664884528135591e-07
letter;1.5885252719794602e-07
after;1.6401225296451985e-07
"""G"".";3.6781040229746144e-07
Note;1.8249057733556938e-07
that;1.9037220355755174e-07
the;2.636792991861413e-07
words;1.6399160513628787e-07
formed;1.6472622060354837e-07
in;1.835873918903445e-07
this;1.6527169460229477e-07
game;1.5460438174093133e-07
may;1.7365018333476137e-07
not;1.628968164830772e-07
necessarily;1.5796470159998975e-07
be;1.5679084035814143e-07
meaningful;1.7607140968462464e-07
or;1.5272829528388505e-07
valid;1.484033441191229e-07
English;1.453446160236366e-07
words.;1.456951808715876e-07
