text;attention
Sure,;6.67149683725544e-07
here;3.885599784936067e-07
is;3.8771992587092e-07
an;3.5266173331517987e-07
example;5.285670019002824e-07
of;3.395543838409309e-07
a;3.4456722630407934e-07
game;4.860744678169881e-07
played;4.951526063376775e-07
by;3.803415505593699e-07
Bob;7.157567076001436e-07
and;4.97490789371327e-07
Jane:;4.136575558458442e-06
Bob:;9.429598627615244e-07
"""S""";1.130269903124321e-06
Jane:;1.0181341524046423e-06
"""T""";1.4442405721469343e-06
Bob:;5.94814519201115e-07
"""A""";7.926987875177623e-07
Jane:;4.696448416637424e-07
"""R""";1.1625997513631899e-06
Bob:;4.6137121651895223e-07
"""T""";5.387622844558947e-07
Jane:;4.1392605863349975e-07
"""L""";7.203750215389115e-07
Bob:;4.505798516178611e-07
"""E""";5.989687196259999e-07
Jane:;4.3436265553497635e-07
"""D""";8.336467915830786e-07
Bob:;4.2432875706073865e-07
"""N""";5.969610011281557e-07
Jane:;4.1474965445797334e-07
"""S""";5.786494339807007e-07
Bob:;4.0960987339422506e-07
"""H""";5.7060062886133e-07
Jane:;3.9358840367199983e-07
"""M""";6.018887696949233e-07
Bob:;3.936224392989397e-07
"""O""";5.074306254827435e-07
Jane:;3.736659825256609e-07
"""P""";5.518664765643171e-07
Bob:;3.744609181383927e-07
"""E""";4.686741841125734e-07
Jane:;3.62199533787904e-07
"""X""";5.885233586874532e-07
Bob:;3.7236475459439343e-07
"""I""";4.558171949838715e-07
Jane:;3.7127582872104345e-07
"""T""";4.948140927853885e-07
Bob:;3.754553808382055e-07
"""Y""";4.2487150586688483e-07
Jane:;4.990924056761347e-07
"""U""";4.910403592615562e-07
Bob:;3.6029448913806005e-07
"""R""";4.588850931845378e-07
Jane:;3.574370173845596e-07
"""Q""";4.791591833947482e-07
Bob:;3.484664095849386e-07
"""U""";4.2226486883524887e-07
Jane:;3.516549971546441e-07
"""F""";4.844590950712634e-07
Bob:;3.461931598626068e-07
"""F""";4.306204262507918e-07
Jane:;3.419863094940636e-07
"""K""";4.4891503601790545e-07
"Bob;";4.3111449077607645e-07
"""Y""";4.4117927375154766e-07
Jane:;3.6130637312753957e-07
""")""";4.818367970202451e-07
Bob:;3.809385942984709e-07
"""2""";4.5496564771693296e-07
Jane:;3.5411309546894856e-07
"""G""";4.330485889823916e-07
Bob:;3.373751590607145e-07
"""E""";3.9671286384134435e-07
In;4.043053954641989e-07
this;3.6161832885389603e-07
game,;4.581186935527025e-07
Bob;3.7759051968638527e-07
and;3.3793292772392887e-07
Jane;3.720534270256945e-07
take;3.618418765520353e-07
turns;4.521079619894648e-07
giving;3.700922306637744e-07
a;3.4025324952364495e-07
single;3.3924440799438376e-07
letter;5.237916510390091e-07
to;3.4400627731525636e-07
form;3.886135743821768e-07
a;3.5583882228093034e-07
valid;4.1436969987732914e-07
word.;0.9999371274498149
They;3.8085661847918364e-07
continue;3.550587976066291e-07
until;3.458508624818702e-07
one;3.3781289547303725e-07
of;3.215018071541584e-07
them;3.422705878032852e-07
cannot;4.001803434813439e-07
give;3.318216233308836e-07
a;3.2318816299997446e-07
valid;3.500585366919553e-07
letter.;4.501021036676876e-07
In;3.3304108512215855e-07
this;3.2749779908691087e-07
case,;3.665964611423318e-07
Bob;3.4246568124843913e-07
wins;3.666754058435639e-07
the;3.2297545545778385e-07
game;3.384524005488244e-07
because;3.356666633771012e-07
Jane;3.4370407316931267e-07
cannot;3.400141939726585e-07
give;3.1608184222648107e-07
a;3.1327136466039985e-07
valid;3.23629490202624e-07
letter;3.228583233261203e-07
after;3.207687610699012e-07
"""G"".";4.275784873181889e-07
Note;3.725690792680467e-07
that;3.33907329733066e-07
the;3.258697642101443e-07
words;3.3243844474764543e-07
formed;3.436179951469971e-07
in;3.134187095896492e-07
this;3.1394493938279143e-07
game;3.1401481991993056e-07
may;3.2028955216707866e-07
not;3.165791861219246e-07
necessarily;3.1668671740685387e-07
be;3.3001921758404076e-07
meaningful;3.685263291030138e-07
or;3.11968217003279e-07
valid;3.2144029022556497e-07
English;3.088789424880195e-07
words.;3.206166439043666e-07
