text;attention
Hello,;2.3446251617305147e-06
I;9.650595280096338e-07
am;1.214038384214996e-06
Open;1.0275695622841762e-06
Assitant;1.8577249280927868e-06
and;1.4675445451977545e-06
I;1.0535639963141997e-06
am;1.149791778417673e-06
your;1.2035980529302348e-06
assitant;1.7219165536589446e-06
chatbot.;0.9999497556861908
I;1.951103345020373e-06
am;1.0395240300276381e-06
an;1.0220911375036996e-06
artificial;9.676973911008728e-07
intelligence;1.0717257626306117e-06
that;1.1535509792124014e-06
is;9.170841227663615e-07
train;1.06082475230322e-06
from;1.2764275677336666e-06
large;9.419764480867357e-07
language;8.96799949411878e-07
model.;2.0709853953988676e-06
I;1.0917290907358628e-06
am;1.0121473173706144e-06
deverloping;1.6193500521495026e-06
by;1.2866276610073467e-06
LAION;1.609310373079744e-06
AI;1.1247902956141686e-06
and;1.2221024040502906e-06
many;9.656112788045877e-07
contributors;1.0965279555677993e-06
and;9.55225690087323e-07
1;9.88676213968148e-07
am;9.870449287808114e-07
open;9.155284924227737e-07
source;8.800613388844902e-07
software.;9.524602467932727e-07
How;9.237254941748686e-07
can;8.338782949261517e-07
I;8.666690591240146e-07
help;8.589944443031119e-07
you;8.326994650594094e-07
today?;8.459303402608965e-07
