text;attention
Yes,;0.02230852048357521
adding;0.009426674183679906
a;0.010549972903494097
USB;0.010648931774631611
GPS;0.009149149450614565
dongle;0.01754904331421691
to;0.013412665085296977
a;0.011230032260611806
Microsoft;0.009647519992861751
Surface;0.009855608859675093
tablet;0.01293106816955812
should;0.010405018924332002
allow;0.010089098768807389
Google;0.010635045419391911
Maps;0.0129285164623965
to;0.010814891953929737
use;0.008889896848085992
your;0.012059477938022001
location;0.00967559900478015
for;0.011195118501546966
navigation;0.008945360981246046
purposes.;0.04509494173039304
However,;0.019645651248657248
it's;0.030553282335675835
important;0.01191025210860186
to;0.010948905111645108
make;0.007409497172189072
sure;0.009102413229866577
that;0.010456033055880323
the;0.01383885439996362
GPS;0.008832835799252911
dongle;0.017125526276089105
is;0.010950006112645638
compatible;0.011855672874667022
with;0.009972977213784514
the;0.01312766813830574
Microsoft;0.008593487895558341
Surface;0.008518106340171012
tablet;0.010719051279819848
and;0.016028943949551743
that;0.010612424768541491
you;0.014610032905387052
have;0.008720760252395262
an;0.009830545343381335
internet;0.008769040197696433
connection;0.011775015504877346
for;0.009744178229652683
Google;0.00951293932847371
Maps;0.011662049977086145
to;0.012821842553304397
function;0.009670972585013086
properly.;0.0518174882417136
Additionally,;0.018280410986040215
it's;0.03704889804313435
a;0.009726326923074681
good;0.008379032419831144
idea;0.008976987712681078
to;0.01145815509862587
verify;0.012079633407361946
that;0.011359204021227124
the;0.014737229346036386
GPS;0.010708554737010644
dongle;0.02307809528635789
is;0.012362716097618059
properly;0.008760322647249474
configured;0.018711016299167157
and;0.014553818059711449
working;0.00938744007866067
before;0.01127839644402709
using;0.008699919470711531
it;0.00947357713218247
for;0.010556432937781704
navigation.;0.0438052254105134
