text;attention
The;0.027448022674476096
average;0.028739868753935468
human;0.025628238709784812
body;0.025922089663282456
contains;0.03389608905235592
around;0.02878582664672654
30;0.025315242001248853
trillion;0.03748237177635334
cells.;0.06604774156309123
However,;0.06004866964771053
depending;0.038868564756684744
on;0.022329351465788152
age,;0.031156927551977177
height,;0.02603039108933186
weight,;0.027429424866865292
health,;0.03345984692634136
environment;0.023479419467212177
and;0.024476222735135503
other;0.01956937471580169
factors,;0.05021585534968926
the;0.024783441747990492
number;0.033425258641599766
may;0.02887353111722049
vary;0.03486879061053369
from;0.030979923432240805
1012;0.025172611591836848
to;0.029146581856372224
10°16.;0.13642032158841327
