text;attention
The;0.009473129753506098
first;0.008674534232319602
boss;0.022222510340660608
battle;0.01274900457049121
in;0.009122107061131752
a;0.008131135863881195
video;0.007681325727901808
game;0.010397761973926509
is;0.010931073949133138
a;0.007630303401098793
topic;0.008728769956706737
of;0.007250913822340939
some;0.00684073561877446
debate,;0.012551951076888002
as;0.007924549964301714
it;0.007140981975565742
depends;0.008591913601504802
on;0.007698416866584389
how;0.007875553197960673
one;0.008376262392299109
defines;0.008547811171129837
a;0.008389000057953427
"""boss";0.020351319491240256
"battle"".";0.018332421253563762
However,;0.01393577440674699
one;0.00735240019314973
of;0.006967879766288904
the;0.007176910904071931
earliest;0.010030463820751288
examples;0.00990992831725305
of;0.008225755824859822
a;0.00842518556386923
game;0.009159881160233871
that;0.00792782702801243
featured;0.009733988342593314
a;0.008138248111933762
boss;0.010624090141495863
battle;0.008490382234813078
is;0.009232332974806313
often;0.008145273122482746
considered;0.008101135318281058
to;0.008078457963058831
be;0.007950973991543998
"""Space";0.01116916250902007
"Invaders""";0.02724086731281015
released;0.008846695243149462
in;0.007113334307069067
1978.;0.024847133112913884
While;0.008295075399669144
"""Space";0.008112259050605784
"Invaders""";0.010389451284864357
did;0.007050608714924693
not;0.007476105190509084
have;0.00786674137598197
a;0.007450202041240326
traditional;0.007965080959837426
boss;0.008047077074565475
character,;0.011216527270143445
it;0.007594300334731956
did;0.007149236733264234
have;0.007680314305530099
a;0.00789482681774046
unique;0.00789746655918066
"""Boss";0.008486071013001065
"Galaga""";0.010039442945186125
enemy;0.008548539007506725
that;0.007840237210742652
would;0.0075571872155236666
sometimes;0.007562616107379324
appear;0.007500495950892285
on;0.006878025748762073
the;0.0067770429239361035
screen;0.006857962662482217
and;0.00704094494079845
required;0.00767492386465522
multiple;0.0070502890702537286
hits;0.007168827262075894
to;0.006799834173453825
defeat,;0.00892056907539228
making;0.007116775906070224
it;0.007395737934492285
one;0.016462610759748114
of;0.006979248445175076
the;0.006714080422646568
earliest;0.007377580609206004
examples;0.007383179939024079
of;0.006975855058095394
a;0.0068065079523913375
boss;0.007056005884099213
battle;0.0072061618695753995
in;0.007083856591716694
a;0.0070727085058214685
video;0.006622423102173594
game.;0.009356947076867596
Other;0.007488903039321476
early;0.007214135175271908
examples;0.00836572780886582
of;0.0068348785016428765
games;0.007398170009455156
that;0.006702596936697149
featured;0.007000503281480443
boss;0.0067650766344266805
battles;0.0069611119182127505
include;0.007417015030561337
"""Phoenix""";0.009155512997232622
(1980),;0.009200744059023559
"""Galaxian""";0.010918803657598111
(1979),;0.0077318109990197025
and;0.006622374501568315
"""Rally-X""";0.008792982194688449
(1980),;0.0073949394109083305
among;0.006507014244089169
others.;0.006692168265928993
