text;attention
Yes,;2.814434891637039e-06
a;2.5515144531585322e-06
star;3.1217626276750577e-06
can;2.969905568118811e-06
turn;3.236979460646186e-06
into;2.795583443741595e-06
a;2.649132665113998e-06
planet,;4.749714692693571e-06
but;2.5568655146107075e-06
this;2.30607668246687e-06
transformation;3.13475113142464e-06
only;2.2616634593734937e-06
happens;2.6499011209240114e-06
for;2.903642675958013e-06
a;2.3057815212947465e-06
very;2.3681731715949384e-06
particular;2.7182488680825704e-06
type;2.894155508305256e-06
of;2.4638169816337883e-06
star;3.0885279351507676e-06
known;2.9117839724828593e-06
as;2.199114246332313e-06
a;2.5693393900243857e-06
brown;2.686829567592339e-06
dwarf.;0.9472604181016077
Some;2.4456107611857504e-06
scientists;2.57713453367149e-06
do;2.6950030120567685e-06
not;2.488674257132669e-06
consider;3.1181727680824277e-06
brown;3.210881800829436e-06
dwarfs;4.852799205903323e-06
to;2.653927704045131e-06
be;2.6917262908701047e-06
true;3.0625302405379272e-06
stars;3.5535057599606995e-06
because;2.6622586690641854e-06
they;2.547109399640844e-06
do;2.4632015894637142e-06
not;2.4279909191603307e-06
have;2.841630526420956e-06
enough;2.7931359747382483e-06
mass;3.6337530462496778e-06
to;2.5167700390051703e-06
ignite;8.349294701805618e-06
the;3.0638749503368053e-06
nuclear;3.2885787170313575e-06
fusion;3.2087386387728465e-06
of;2.7847527154481098e-06
ordinary;2.963367189781046e-06
hydrogen.;0.05259377977543124
