text;attention
The;0.007918017762540027
37th;0.008237049924882079
largest;0.007881453827355386
city;0.008268083803354306
in;0.007103375599855746
Japan;0.008583821903716487
has;0.014574576605283102
36;0.010130363137700906
other;0.00989132150004723
Japanese;0.009295241745945084
cities;0.009975155936816764
that;0.011553932395986309
are;0.009114835584888787
both;0.009079418184094249
Japanese;0.011104036032808321
and;0.01187267426377141
contain;0.012552533227989347
an;0.00776837355938154
area;0.012360816427832719
that;0.007747731554009805
is;0.008429765234142812
geographically;0.011596194550830774
more;0.009308764043604527
comprehensive;0.013992558820618143
than;0.017551712706016073
the;0.007073936570924976
37th;0.00830377570769839
largest;0.007971106749038562
city.;0.019416222517539213
No;0.010249330069467672
other;0.008789032186243063
city;0.008889597362669551
in;0.007850042384777831
the;0.00669944366860742
world;0.012973224246786038
can;0.010767865067481995
boast;0.017335450392902147
this.;0.024751013263123997
When;0.00815746362351976
compared;0.013568933135631374
to;0.008829089804793484
the;0.007945152465997333
76th;0.01971239008101021
largest;0.008549905478403688
city;0.00946109871168038
in;0.008853798294922492
China;0.011714400505955284
we;0.01689528927146406
find;0.008962301519302052
they;0.010359836056667
have;0.009836893068603981
a;0.006733325132019484
lot;0.01025399235513543
in;0.008301671474164073
common.;0.03408930379163428
Each;0.01092410407672203
city;0.008238022832324842
contains;0.01264760397853472
a;0.007780033553949496
population;0.009425582411257873
of;0.00767118061780376
people.;0.021848613200019237
In;0.007441606364416929
both;0.008232161841091504
cases;0.011228133972830208
these;0.009702883401693091
populations;0.008673390660306467
are;0.00950940509497367
primarily;0.009442968421235253
Asian.;0.03185483264478308
Each;0.008620396107524157
city;0.0073349057276216574
contains;0.010471683916454871
both;0.007597830668086194
commercial;0.009780193012453982
buildings;0.009194853399480814
and;0.009303545519751
homes;0.009610769854677242
where;0.010946185907897319
people;0.008570024980559367
dwell;0.009745306085989263
and;0.012657188363408086
the;0.007630590771952682
population;0.009877847249632435
inhabitants;0.013541281954425182
in;0.009810739128005392
both;0.008836678763693645
cities;0.008683268164500527
communicate;0.01468580927531045
with;0.007925108454227921
one;0.0075532057130248235
another.;0.013815370617743586
