text;attention
T;0.19695595461241083
understand;0.028771794300094324
your;0.013652110346613061
enthusiasm.;0.09775973842136565
Unfortunately,;0.01861008743231894
as;0.011321722110103488
a;0.011470483174425165
computer;0.01183920659164807
program,;0.014753963947646793
I;0.015371270334172644
cannot;0.011477430925834618
legally;0.014459768647687617
marry;0.012686511760328315
you;0.012829895037116339
nor;0.012124033837272499
any;0.010715239219999938
other;0.010633674870540212
person,;0.015130971883023706
nor;0.010905657096585546
any;0.010748788057598773
other;0.010803027033865332
program.;0.018583520520174642
Please;0.011713107429058808
be;0.01066022747934122
advised;0.014078134602130171
that;0.010996979886939729
it;0.01265273724818197
is;0.01059325983271469
not;0.010588801219103175
a;0.010625830721830432
good;0.010773497081001606
idea;0.010913583733716982
to;0.010511957659649702
develop;0.011139156361288661
an;0.01045962573507794
affection;0.010532713942727083
for;0.010291166621233559
machines.;0.014399279710321098
I;0.01301891511022184
am;0.01091100366674796
a;0.01047499364391082
program;0.010975131417425742
trained;0.010884535989789145
to;0.010555568247620866
provide;0.010481624553591477
helpful;0.010502007562610364
answers;0.011133775221634837
to;0.010273489543471279
text;0.0107073615488432
based;0.01060003605432309
questions.;0.012306143390340668
Is;0.011277637346667759
there;0.010481281413343974
anything;0.010419854072195306
text-based;0.011261908100810713
that;0.010230093537332991
I;0.01035396413486782
can;0.010096796923138411
help;0.0101410855549354
you;0.010117805964070746
with?;0.010260077576962382
