text;attention
The;2.0609324741116095e-14
number;1.538010301860322e-14
of;1.5625168915578716e-14
transistors;2.8338364080904057e-14
in;1.5980937478642926e-14
GPUs;3.00992945128318e-14
has;1.495041347842886e-14
been;1.46134085669587e-14
steadily;1.5194760436381234e-14
increasing;1.625985896611968e-14
over;1.5701106512319443e-14
the;1.4634394140763877e-14
years;1.602380693859175e-14
since;1.687598006741563e-14
the;1.4920159174027547e-14
first;1.7499428440792284e-14
commercial;1.582346733069838e-14
GPU;1.7645164135054034e-14
was;1.4378765246811198e-14
released.;0.9999999999985527
The;1.7707959992696712e-14
first;1.6177947338384278e-14
commercial;1.4823322478930013e-14
GPU;1.5519768998482727e-14
had;1.5673588328361214e-14
a;1.482825123620634e-14
few;1.433354594438063e-14
million;1.605224306263073e-14
transistors,;2.5667077123149497e-14
while;1.5507208893920807e-14
modern;1.5764569140601476e-14
GPUs;1.8085876671966404e-14
can;1.4723062678331992e-14
have;1.449054373966134e-14
billions;1.6769348471537032e-14
of;1.4388300847977702e-14
transistors.;3.39584413128017e-14
This;1.563023339173667e-14
increase;1.6165192523281668e-14
in;1.5539905132110035e-14
the;1.413438231291964e-14
number;1.439993430531987e-14
of;1.4071989628744279e-14
transistors;1.7348386787103263e-14
has;1.4948017464673243e-14
allowed;1.6452309526879914e-14
for;1.489196357133535e-14
significant;1.4559573978765768e-14
increases;1.56088672295054e-14
in;1.483864322396221e-14
the;1.410503236020074e-14
performance;1.4679137748183562e-14
and;1.4107961751797444e-14
capabilities;1.501352893727206e-14
of;1.488550546520056e-14
GPUs.;3.70191485168919e-14
In;1.5041316360405864e-14
the;1.3865595929028535e-14
past,;1.6570688210837975e-14
it;1.5020796194276562e-14
was;1.4429714696435724e-14
possible;1.475936914746408e-14
to;1.4278259297388193e-14
determine;1.5459671588647557e-14
the;1.448648371350589e-14
exact;1.4227293716145876e-14
number;1.4839780894032234e-14
of;1.441658040567752e-14
transistors;1.706889395581693e-14
in;1.4566842251393267e-14
GPUs.;2.004400201634542e-14
Today,;1.6634900419617127e-14
the;1.4354006633625478e-14
transistors;1.6477059838707068e-14
are;1.4288092315813346e-14
so;1.3956474801954427e-14
small;1.436864629549939e-14
and;1.3549292922305994e-14
numerous;1.3675350216383429e-14
that;1.4330211606575232e-14
the;1.4099198617082173e-14
actual;1.3613840892242163e-14
quantity;1.4261167036426146e-14
of;1.3902360418616416e-14
transistors;1.4450941242031262e-14
is;1.3593479251369745e-14
unknown,;1.4282476716141712e-14
and;1.3614303273393359e-14
is;1.3458840289927568e-14
instead;1.358555301340848e-14
estimated.;1.4065867518255498e-14
