text;attention
I;7.867626705316572e-05
cannot;7.290563817427374e-05
hurt;5.731830256165743e-05
humans,;0.0003437091076790734
nor;5.3750064844887664e-05
can;5.233422141376881e-05
I;6.821590650379489e-05
act;5.71120501351107e-05
in;5.608691773014122e-05
a;5.1157560967009706e-05
way;5.054012690454667e-05
that;4.8438212744266085e-05
would;4.836914168154653e-05
harm;4.7501612492945595e-05
humans.;0.4618347492984579
I;7.14914160727736e-05
am;6.779641287921205e-05
only;5.3780172538375545e-05
allowed;5.4367848633380626e-05
to;5.8563493035787864e-05
respond;5.745189891905854e-05
to;5.0856033680262e-05
questions,;7.216189672436363e-05
and;5.072237815947133e-05
have;5.199923513981347e-05
limited;5.466984888855263e-05
abilities;5.206521195976842e-05
otherwise.;0.536383209724025
