text;attention
I;0.024611967510309477
cannot;0.03752579392876776
hurt;0.033761267501144415
humans,;0.06873497796844656
nor;0.046196736211184766
can;0.027951810952348936
I;0.021778973782127314
act;0.03217643924972583
in;0.019775915495833175
a;0.01983709086440204
way;0.03401694729262897
that;0.018984680192567556
would;0.022704219074759915
harm;0.04086207048246943
humans.;0.07792048733060399
I;0.022221211841707465
am;0.030536089172785517
only;0.031987709291739996
allowed;0.0320564670201095
to;0.019502606765617606
respond;0.03844506293051051
to;0.019014264488027073
questions,;0.06148506171772621
and;0.02124763529661126
have;0.02587599875307561
limited;0.030169253841978556
abilities;0.04031289089329058
otherwise.;0.10030637014950008
