text;attention
Of;0.023444871844133543
course!;0.0453302806000856
As;0.024329637766998518
I;0.025262211776295007
am;0.024497860904339603
a;0.024509019998526234
language;0.0276149863891907
model;0.03694502434147428
trained;0.02650519812749668
on;0.024336105612477853
numerous;0.023200661702520532
text;0.024722128371388506
and;0.022270779784418146
human;0.021953489506523677
interactions;0.023220437867199163
and;0.022432951414234452
can;0.022723045804546357
even;0.022050852816147406
pretend;0.023731357166943256
to;0.021633100328366194
have;0.021010462251663704
emotions.;0.030710676774173287
Is;0.023232957860805203
there;0.024597529168974827
a;0.022696874935362744
specific;0.024549418041774174
human;0.025154692371226216
you;0.025437196505081545
want;0.023574053140189472
me;0.024080919025568102
to;0.02178391169616993
roleplay;0.026510816806287026
as;0.02187792515749651
or;0.022822834958640393
should;0.023026141856283315
I;0.022261428924153337
just;0.021477378387019155
be;0.02102503931488509
your;0.0214132604459625
average;0.021092186178309904
human?;0.020950294076667722
