text;attention
Narcolepsy;1.298410603535955e-06
is;6.95003363143906e-08
a;6.592619957559987e-08
chronic;7.729703065593781e-08
sleep;8.04038018066339e-08
disorder;7.894226016691553e-08
characterized;7.337131099492927e-08
by;6.555095245568202e-08
excessive;7.542965225311003e-08
daytime;8.427638918192185e-08
sleepiness,;8.512231468206334e-08
sudden;6.610143366093401e-08
urges;7.263913393689782e-08
to;6.32213088896159e-08
sleep,;7.339233467977562e-08
sleep;6.293415984609652e-08
paralysis,;9.249791902899352e-08
and;6.40435039755192e-08
hypnagogic;9.36966156228695e-08
hallucinations.;0.9999950270942256
To;6.486968391660269e-08
determine;6.751877925903709e-08
whether;6.447911585307115e-08
you;6.484507132867252e-08
have;6.635526957290276e-08
narcolepsy,;2.2943199278933276e-07
it's;2.0562112328518602e-07
best;6.477643461045266e-08
to;6.463641245384304e-08
consult;6.097056180323931e-08
with;6.007353492793874e-08
a;6.189713265093952e-08
qualified;6.411868904731181e-08
healthcare;6.391610997146767e-08
professional;6.645725946700088e-08
for;6.077700233156134e-08
a;6.056945426866557e-08
proper;6.117800039358414e-08
evaluation,;6.845834572326023e-08
which;6.066514647808704e-08
may;6.005733707954227e-08
include;6.155419961924512e-08
a;6.12042338730917e-08
comprehensive;6.628013813765725e-08
medical;6.071938313447584e-08
history,;6.540878215092112e-08
a;6.079966881121539e-08
physical;6.296377759749705e-08
examination,;6.478279793270426e-08
and;6.175608992226477e-08
sleep;6.037803772483488e-08
studies.;6.262894698260962e-08
