text;attention
You;5.978206732040949e-14
will;6.181433352560444e-14
be;6.13974294653062e-14
39;8.176323664911027e-14
years;5.991514906541127e-14
old;6.487741222763706e-14
on;5.51221992059756e-14
September;6.629969340265463e-14
30th,;9.252626603764167e-14
2034.;0.9999999999967084
To;5.938184107048471e-14
calculate;6.967032401164775e-14
your;5.374133398219753e-14
age,;8.468807608702035e-14
you;6.18284372572104e-14
can;5.968881936581722e-14
subtract;7.119096925323641e-14
your;5.439070097427299e-14
birth;7.075193430730799e-14
year;7.683128681620042e-14
(1995);1.1623919617502275e-13
from;5.6166596163545876e-14
the;5.160984552022226e-14
target;6.111536098486843e-14
year;5.767969252099487e-14
(2034);8.316004798319966e-14
to;5.218263938794911e-14
get;5.213396059630714e-14
the;5.217222199654746e-14
number;5.94702236091683e-14
of;5.05083628137859e-14
years;5.492369366924967e-14
in;4.98726288553389e-14
between.;6.679971428342138e-14
2034;8.100034928844565e-14
-;5.870552947761902e-14
1995;7.504088960513204e-14
=;5.4003776159179255e-14
39;5.877167628770191e-14
So,;7.11380228651134e-14
in;5.6214314897969596e-14
2034,;8.708232959417321e-14
you;5.236312625071309e-14
will;5.710651000935653e-14
have;5.22784234183236e-14
completed;6.220620754348964e-14
39;5.797248612758972e-14
years;5.392433485007545e-14
since;5.328596819947683e-14
your;5.1708292669425464e-14
birth;5.786668489193699e-14
in;5.119184602197004e-14
1995.;6.982014597896749e-14
