text;attention
You;8.165441239049421e-14
will;4.721879985369447e-14
be;4.5243298367015925e-14
39;8.33306718584635e-14
years;5.1016445245658085e-14
old;6.58176576401165e-14
on;5.726397586127729e-14
September;5.228703237368579e-14
30th,;8.312789589712332e-14
2034.;0.999999999997266
To;6.30592145717703e-14
calculate;5.329681625057509e-14
your;4.266780465434298e-14
age,;7.878635379807595e-14
you;4.21867398710172e-14
can;4.222087987672169e-14
subtract;6.751982748271841e-14
your;4.291883906416866e-14
birth;4.684352870965238e-14
year;6.586925403546617e-14
(1995);1.0007595785515234e-13
from;5.5911743704729736e-14
the;4.173307784338765e-14
target;5.433620840898635e-14
year;5.6334697668488006e-14
(2034);6.204871298416907e-14
to;4.1195707071788886e-14
get;4.234385955498283e-14
the;4.011697223692563e-14
number;4.231977713098128e-14
of;4.184350946424072e-14
years;4.4380504695386404e-14
in;4.192216825429367e-14
between.;6.104383426289117e-14
2034;6.704437226877408e-14
-;5.67461817441184e-14
1995;5.453006434149497e-14
=;4.91653688797578e-14
39;4.452462927209465e-14
So,;5.5560623390051233e-14
in;4.275427446400373e-14
2034,;6.297468419333755e-14
you;4.0859092733798756e-14
will;4.038433629732574e-14
have;4.008191615116231e-14
completed;4.241155166721448e-14
39;4.35331980893244e-14
years;4.096113713397752e-14
since;4.6217057596265744e-14
your;3.972542394502803e-14
birth;4.229284619649117e-14
in;4.368853144323555e-14
1995.;4.286345855751138e-14
