text;attention
If;0.02507095719560289
you;0.01968767721042207
had;0.02007477359716818
invested;0.027077216375631482
in;0.02106869927440074
Apple;0.026062063161151592
stocks;0.025910100332475886
in;0.02119953356516339
January;0.022801031448512595
31st,;0.0328293099291317
2000,;0.03275385603942091
when;0.020354473048637647
the;0.019701268563113862
closing;0.025325479744907804
price;0.023090908380766925
for;0.02005219888049831
Apple;0.020968390043144967
(AAPL);0.02896057605647268
was;0.020564595792854266
$0.79;0.028483433949543287
on;0.01969325905819822
and;0.020217810036786736
sold;0.02256752144911113
them;0.02054502107388884
in;0.02016928394369392
January;0.0202482239873612
31st;0.02218537795347306
2023;0.022882044422028333
when;0.01990560992092044
the;0.01909102234475698
latest;0.019759710832064258
closing;0.020183761918169087
stock;0.01924201249478247
price;0.01999109666370355
for;0.018968020751216542
Apple;0.018640838510363824
was;0.01938893838283452
$148.48,;0.027724235435414024
you;0.019335759290951434
would;0.019718972432508662
have;0.018986759366153762
made;0.019611288685204536
an;0.018933577643712434
17,935.44%;0.02996542432188626
profit.;0.020007886491794667
