text;attention
In;3.981648027438849e-07
Portugal,;1.5997840281868953e-19
the;5.562766089986336e-20
average;6.205759695285794e-20
rent;7.838716604203815e-20
is;5.12702677647331e-20
€706;1.0109248214556589e-19
per;5.065108923995604e-20
month.;0.9999996018351973
This;5.690879551608808e-20
is;4.898452247522149e-20
a;4.667652872819947e-20
very;4.9955644311685215e-20
affordable;6.619733191873373e-20
price;5.399845373240934e-20
compared;5.667812129006575e-20
to;4.916691869433269e-20
other;5.154870192082451e-20
countries;5.710926048843385e-20
in;4.5701402403078876e-20
Europe,;5.688205099331933e-20
such;1.0214135426146807e-18
as;4.947913084850637e-20
the;4.411278925359522e-20
United;4.495275684855952e-20
Kingdom,;5.2911437282661725e-20
where;4.8400518434570425e-20
the;4.464750316119008e-20
average;4.887100105236106e-20
rent;4.749449224903908e-20
is;4.405937430042699e-20
€1,540;5.848655989735675e-20
per;4.357620431416961e-20
month.;5.994681063880756e-20
Living;4.907051602976394e-20
in;4.5657211642537223e-20
Portugal;5.358077173668087e-20
is;4.460951143122497e-20
also;4.919262290565031e-20
very;4.7293493702511375e-20
affordable;5.156182027183297e-20
in;4.4047651115065836e-20
terms;8.48164899484429e-20
of;4.974982828423714e-20
the;4.7487646936989425e-20
cost;4.4824302064302224e-20
of;4.318791731422391e-20
living.;5.063988153868356e-20
The;4.4950147530333623e-20
median;5.233769648152707e-20
income;4.62388000415337e-20
in;4.4969074299071557e-20
Portugal;4.616189318271795e-20
is;4.4191354078814304e-20
only;4.673438155025734e-20
€1,012;5.793052144490514e-20
per;4.210891403877989e-20
month,;4.5896250717702647e-20
and;4.299380931236873e-20
many;4.854831036186997e-20
basic;4.6006990397951616e-20
necessities,;5.250119686268394e-20
such;6.235203380569355e-20
as;4.6723743214731405e-20
food,;4.9421915461611843e-20
clothes,;4.889875029877926e-20
and;4.227359532093798e-20
transportation,;4.5796636724160734e-20
are;4.265259960741942e-20
much;4.4672430911446956e-20
cheaper;4.431469944717085e-20
than;4.315111871592668e-20
in;4.34885099066313e-20
other;4.3326470509082714e-20
European;4.316063940736495e-20
countries.;4.240013758478409e-20
