text;attention
Yes,;4.107023774461602e-15
it;2.4865065415752496e-15
could;2.9849918660053276e-15
be;2.3576315487378775e-15
considered;3.0358152594997977e-15
a;2.390721851106853e-15
criminal;3.412985423612133e-15
offense;4.9805724415571775e-15
in;2.4229881887694873e-15
the;2.20730796839253e-15
USA;3.4451198029116074e-15
to;2.6798529877060905e-15
place;3.231814823438883e-15
a;2.6187530336329017e-15
soccer;3.20644778501765e-15
ball;3.1794964679812816e-15
filled;2.6893524959902754e-15
with;2.386512852804728e-15
concrete;3.3819528708379532e-15
on;3.1777510609546107e-15
a;2.5397328107999726e-15
soccer;2.919363797590119e-15
field;4.189037668291751e-15
with;2.3711636629329977e-15
the;2.2756253321755738e-15
intention;2.7429499770104086e-15
of;2.5957925531657527e-15
harming;3.1985804038643286e-15
someone.;0.9999999999997224
This;3.824511629164639e-15
action;3.1734384069901068e-15
could;2.4286158457848156e-15
be;2.197557230728598e-15
considered;2.38164315685863e-15
reckless;3.582105769861382e-15
endangerment;3.826049405402448e-15
or;2.3395517084400276e-15
criminal;2.7348955117453575e-15
mischief,;4.331930054994506e-15
and;2.3230191374457443e-15
could;2.2535980974322094e-15
result;2.526201150281116e-15
in;2.335105642515919e-15
criminal;2.309982033816779e-15
charges;2.4873625862828395e-15
and;2.206566999040892e-15
potential;2.4161683355292806e-15
civil;2.6038350990730583e-15
liability;3.1669479299908254e-15
for;2.284599163256446e-15
any;2.26368083341856e-15
harm;2.4019492687117113e-15
caused;2.347553491559018e-15
to;2.235646313274686e-15
an;2.1556733915978827e-15
individual.;3.220500401562451e-15
Additionally,;3.1320650462613548e-15
such;2.4802319995692718e-15
an;2.273658806372422e-15
act;2.521309699312224e-15
would;2.6234987135947583e-15
likely;2.4159345387238323e-15
be;2.3146705417687205e-15
a;2.3377151828572283e-15
violation;2.9311126086360452e-15
of;2.3724621207888446e-15
local;2.5396934523382234e-15
or;2.1800232231007295e-15
state;2.2746877084152758e-15
laws;2.53220198799055e-15
related;2.394783001977503e-15
to;2.3017611327294098e-15
property;2.3923298773954065e-15
damage,;2.5788240506856996e-15
and;2.233039585944549e-15
could;2.2547079279933184e-15
result;2.293086313110598e-15
in;2.2742519728108643e-15
fines;2.6508763644562536e-15
or;2.2024457583884113e-15
other;2.2402822375465966e-15
legal;2.386286974860477e-15
penalties.;8.209848093609552e-15
It;2.29108662093939e-15
is;2.1761016311865988e-15
important;2.3246243710073958e-15
to;2.2653009790000346e-15
always;2.3766407782552394e-15
consider;2.4690389986151245e-15
the;2.184505694939677e-15
potential;2.3559276220595332e-15
harm;2.387892160531065e-15
and;2.174082563296133e-15
consequences;2.2564221998215803e-15
of;2.2465215604031546e-15
one's;2.4339715098092433e-15
actions,;2.364088003933245e-15
and;2.1348525718520157e-15
to;2.1374699545001813e-15
avoid;2.3634334326091432e-15
intentionally;2.4282194435892776e-15
putting;2.301641689861728e-15
others;2.2098669747932706e-15
at;2.1579370789164083e-15
risk.;2.2029300436512444e-15
