text;attention
Many;2.533606996978915e-05
people;2.091019517911352e-05
would;2.1352944345489286e-05
say;2.665114947183883e-05
the;3.595146976578241e-05
most;3.0698011163432805e-05
mysterious;3.583567142849629e-05
unexplained;2.958872663640028e-05
phenomena;3.201094517710804e-05
in;1.981966435171584e-05
the;1.9202554230384145e-05
universe;1.9753792450162445e-05
are;3.5565986711000926e-05
what;2.500268726052909e-05
astrophysicists;5.85954018697107e-05
call;3.122043283265423e-05
dark;2.4359454421394023e-05
matter;2.6051956512701274e-05
and;2.422465204153532e-05
dark;2.090309097475478e-05
energy.;0.22072523513940367
Dark;2.6582186939379284e-05
matter;2.9486391514682052e-05
is;2.6082543221605043e-05
the;2.2385140131751323e-05
leading;2.2616439130420803e-05
theory;2.8154861892549246e-05
to;2.0414394930970052e-05
explain;2.2811824057008658e-05
why;3.053434475932058e-05
the;2.7756644656040802e-05
movements;2.719673602409156e-05
of;2.210795058445295e-05
galaxies;2.299148421047211e-05
and;2.0607903310446917e-05
stars;2.2493088234253355e-05
in;2.4047442124240747e-05
galaxies;2.222885750555268e-05
do;2.4343887377284833e-05
not;2.500258741221686e-05
seem;2.6106534581924084e-05
correspond;2.9389728202934384e-05
to;2.322985559428771e-05
the;2.1562020315791812e-05
known;2.3108469638632914e-05
laws;2.7102213406885627e-05
of;2.0033581227806267e-05
gravity.;0.25369309178088245
Dark;2.3365023616948e-05
energy;2.5189595419659726e-05
is;2.3981470178245e-05
the;2.14367122592818e-05
leading;2.3091746819290183e-05
theory;2.6117641064423738e-05
to;1.9470518939877386e-05
explain;2.151133271563474e-05
why;2.510369900768603e-05
the;2.739198733613013e-05
observable;3.0210154451546764e-05
objects;2.9031166328051023e-05
of;2.0011667258905998e-05
the;1.8569361257879366e-05
universe;1.9319587737413987e-05
are;2.7875324703720864e-05
accelerating;3.117450470358105e-05
away;2.96349008349188e-05
from;2.3810442613043836e-05
its;2.177174123324817e-05
center.;0.28978639645634324
As;3.090155403177075e-05
the;2.6787689271733686e-05
word;2.682638216716278e-05
dark;2.927173387299586e-05
is;2.2043128171232185e-05
meant;2.874120183363745e-05
to;2.1502511235271187e-05
imply,;6.0337729360240256e-05
dark;2.1795847609774324e-05
matter;2.4065042801436458e-05
and;2.9202220954840276e-05
dark;1.999224318819788e-05
energy;2.0033696458256202e-05
cannot;3.490142790761048e-05
be;2.297571632450682e-05
directly;2.1737916463179196e-05
observed,;3.98889545317085e-05
and;2.0806573684831038e-05
in;1.7469288021475842e-05
fact;2.4136713818516862e-05
they;3.084747419431363e-05
have;2.9686014377122878e-05
no;3.73560002582298e-05
known;2.5917744007276238e-05
interaction;3.603462145402034e-05
with;2.5213162166554566e-05
the;2.3213711147537518e-05
observable;3.047890914473716e-05
bodies;2.5503891801260005e-05
of;1.99416475295479e-05
the;1.8770708091465824e-05
universe;1.907734460402017e-05
besides;2.8491359574071414e-05
affecting;3.1242583331228566e-05
movement;2.604982768673582e-05
at;2.364196638648632e-05
cosmological;3.792287113846467e-05
scales.;0.23309298866851064
