;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
528;530;344.1152;226.0992;0.27499;12.6335;13.0033;;;
529;531;388.8128;161.52576;0.24249;10.4481;12.416;years;3.0;31.47424000000001
530;532;460.1088;166.41024;0.35577;11.6298;11.4499;experience;5.0;22.589760000000012
531;533;597.2224;120.85248;0.21014;11.6777;13.1003;do;6.0;69.84475716838308
532;534;768.8576;116.3264;0.32364;12.4474;12.8855;development?;11.0;71.6736
533;535;706.9696;123.00288;0.48499;12.2603;12.9519;web;10.0;64.99712
534;536;804.9536;113.22368;0.21033;14.4573;14.8803;development?;11.0;74.77632
535;537;954.5344;151.98208;0.27493;12.5242;12.6017;What;13.0;37.526845650632566
536;538;930.7136;145.05984;0.42102;10.2236;11.0848;What;13.0;42.94015999999999
537;539;317.9264;271.14496;0.33972;12.7397;12.9596;and;17.0;21.855039999999974
538;540;464.66560000000004;267.50976;0.30753;12.4162;12.3992;weaknesses;18.0;25.62923640332655
539;541;634.6752;285.696;0.22629;12.0528;11.8468;programming?;23.0;8.303999999999974
540;542;661.0559999999999;282.59328;0.32349;10.9089;11.3707;programming?;23.0;11.406720000000007
541;543;838.5536000000001;257.95584;0.22675;14.7573;14.6421;What;25.0;35.04415999999998
542;544;936.9856;241.14176;0.50165;12.6349;13.2986;favorite/least;28.0;51.858239999999995
543;545;901.7344;304.72192;0.22644;12.6305;13.1802;your;27.0;0.0
544;546;299.7376;404.19328;0.38821;12.745;12.7781;programming;30.0;0.0
545;547;478.6048;405.59616;0.32346;12.5613;13.6936;languages;31.0;0.0
546;548;532.1856;369.83808;0.32355;11.3013;13.0286;and;32.0;28.16192000000001
547;549;480.9472;398.14144;0.43674;12.2893;13.161;languages;31.0;0.0
548;550;539.0975999999999;376.1152;0.32336;11.5855;12.2547;and;32.0;21.884799999999984
549;551;725.4016;374.48704;0.27493;12.5936;12.7619;your;37.0;28.51296000000002
550;552;797.6448;335.3088;0.29111;12.0689;12.0607;thoughts;38.0;62.69119999999998
551;553;895.5136;404.4288;0.29111;11.2264;11.783;Agile;40.0;0.0
552;554;980.3136000000001;374.89664;0.24246;12.1205;13.5798;Waterfall?;42.0;23.10336000000001
553;555;987.1232;400.57856;0.43677;12.1725;7.6624;Waterfall?;42.0;0.0
554;556;316.224;527.5648;0.22659;11.5511;12.8749;do;45.0;5.992760218797333
555;557;348.56960000000004;528.2816;0.22647;9.0315;24.6035;you;46.0;1.2816000000000258
556;558;570.2144;463.19616;0.29111;10.0243;10.5411;important;51.0;40.80383999999998
557;559;695.68;526.97088;0.24249;9.084;10.1245;to;53.0;4.9708799999999655
558;560;688.1792;447.232;0.21051;11.0692;11.5468;are;36.0;29.232000000000028
559;561;765.4016;469.30944;0.2265;10.0873;11.0662;your;37.0;47.37035777438882
560;562;872.0511999999999;499.5584;0.3559;12.0877;13.2236;on;39.0;81.5584
561;563;957.184;515.44064;0.43668;8.5609;9.801;vs.;41.0;97.44064000000003
562;564;325.05600000000004;653.53728;0.25861;12.3486;13.3225;How;62.0;26.616806078085343
563;565;286.5152;666.37824;0.32333;12.092;12.4895;How;62.0;39.378240000000005
564;566;397.5296;647.24992;0.30756;11.67;12.3799;you;64.0;15.249919999999975
565;567;349.12;596.29568;0.29111;9.0313;9.1203;would;63.0;11.704320000000052
566;568;411.26399999999995;606.48448;0.22653;9.9939;10.5184;you;64.0;6.515520000000038
567;569;478.6304;588.8512;0.3074;11.2057;12.293;handle;65.0;19.14880000000005
568;570;468.8384;599.28576;0.25879;10.5923;12.4055;handle;65.0;8.714240000000018
569;571;548.1088;600.56576;0.32336;11.44;13.3292;conflict;67.0;7.434240000000045
570;572;451.2768;604.76416;0.54971;11.9741;13.0548;handle;65.0;3.235840000000053
571;573;513.4848000000001;591.6672;0.16162;9.4555;6.4355;conflict;67.0;16.340923685030802
572;574;642.7648;572.07808;0.43686;9.9666;11.9976;coworker;70.0;36.067310067794075
573;575;646.3743999999999;567.53152;0.46902;10.586;12.6657;coworker;70.0;40.46848
574;576;688.0512;596.77696;0.30719;11.8965;13.1977;coworker;70.0;11.223039999999969
575;577;787.2;599.0912;0.48529;12.4708;13.7925;client?;72.0;8.908800000000042
576;578;909.9008000000001;607.55968;0.35587;12.6707;14.1622;is;75.0;0.44032000000004246
577;579;936.3968;611.80928;0.30768;11.2651;12.1923;your;76.0;1.1907200000000557
578;580;710.2464;575.3856;0.25879;9.974;11.7311;coworker;70.0;32.614400000000046
579;581;605.9008;624.24064;0.20996;9.201;12.3221;with;68.0;0.0
580;582;933.1456000000001;603.74016;0.21042;11.5151;13.0177;your;76.0;9.259840000000054
581;583;325.3376;768.22528;0.30719;10.9844;12.1739;environment?;79.0;36.22528
582;584;434.5344;729.31328;0.30743;10.4428;10.9578;Why;81.0;0.0
583;585;579.7504;691.31264;0.30737;9.3778;10.7287;to;85.0;22.687360000000012
584;586;728.4992;715.24352;0.25894;10.2737;11.5334;Company?;89.0;0.0
585;587;738.7775999999999;719.32928;0.46906;11.6749;12.2596;Company?;89.0;0.0
586;588;898.56;729.55904;0.27478;11.7466;12.7404;are;92.0;0.0
587;589;935.9104000000001;730.01984;0.32373;7.6622;11.0577;the;93.0;0.0
588;590;292.8256;857.14944;0.5177;11.023;11.9097;challenges;95.0;15.149440000000027
589;591;382.91200000000003;842.94656;0.32364;12.1354;13.2269;facing;96.0;0.9465599999999768
590;592;498.7008;843.35616;0.38834;10.9158;11.2485;development;99.0;1.3561600000000453
591;593;651.4944;828.49792;0.35571;10.9302;11.5653;industry;100.0;0.0
592;594;785.472;810.91584;0.29095;12.1878;12.4471;10.;103.0;7.084159999999997
593;595;858.8928;825.3952;0.46933;9.117;9.3739;What;104.0;1.8927999999999656
594;596;968.7552;825.11872;0.32355;13.6693;12.47;biggest;107.0;0.0
595;597;861.8752000000001;827.76064;0.2428;11.2415;10.7436;is;105.0;3.1247999999999365
596;598;843.6351999999999;826.69568;0.40417;11.7842;12.6903;What;104.0;0.0
597;599;822.5664;831.2832;0.33966;11.501;11.4804;What;104.0;0.0
598;600;886.7583999999999;814.91968;0.06458;12.5663;12.0723;your;106.0;7.080320000000029
599;601;872.1152;826.09152;0.37189;11.5885;11.6424;is;105.0;0.0
600;602;869.0816;798.48448;0.27505;11.1596;11.8983;is;105.0;19.515520000000038
601;603;858.6624;508.93824;0.08093;10.3447;10.3555;designing;56.0;0.0
