;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4596;4598;593.1648;456.43776;0.48523;11.3171;10.189;;;
4597;4599;333.1968;317.29664;0.22668;11.2942;10.5018;following;3.0;52.296640000000025
4598;4600;435.0848;248.20736;0.29114;12.2534;12.0169;is;4.0;3.084799999999973
4599;4601;602.1759999999999;249.48736;0.45276;12.4215;12.9978;cloud?;9.0;0.0
4600;4602;714.4191999999999;195.86048;0.30737;13.4124;14.0113;Cumulus;11.0;45.139520000000005
4601;4603;713.2672;179.0464;0.38794;12.395;13.8958;Cumulus;11.0;61.953599999999994
4602;4604;790.3616;212.29568;0.53357;9.7314;11.332;Stratus;13.0;28.704319999999996
4603;4605;848.8704;243.68128;0.24268;13.6051;13.7779;C);14.0;0.0
4604;4606;916.2112000000001;166.52288;0.30676;12.0225;13.9729;Atmosphere;15.0;74.47712000000001
4605;4607;899.7375999999999;170.15808;0.43689;12.2324;13.147;Atmosphere;15.0;70.84191999999999
4607;4609;280.3328;368.4352;0.21021;12.1575;12.1105;the;20.0;3.435200000000009
4608;4610;377.28000000000003;341.98528;0.24255;11.4635;11.7534;of;22.0;5.4732418801291685
4609;4611;490.8288;380.90752;0.30786;11.5499;12.0053;A);24.0;10.907519999999977
4610;4612;554.3168000000001;401.23392;0.22656;9.2339;10.4933;London;25.0;36.23392000000001
4611;4613;846.784;311.78752;0.22656;10.5824;12.6577;Which;32.0;34.21248000000003
4612;4614;946.8288;299.96032;0.25854;12.2578;14.2883;planet;33.0;46.039679999999976
4613;4615;930.6496;289.024;0.34009;12.77;14.184;Atmosphere;15.0;24.024
4614;4616;925.5808000000001;295.99744;0.2749;12.5838;15.4627;Atmosphere;15.0;30.997439999999983
4615;4617;1005.2864;284.2624;0.30737;12.372;13.5076;D);16.0;19.974635884541176
4616;4618;914.2144000000001;325.35552;0.22644;10.1279;12.3886;planet;33.0;20.644479999999987
4617;4619;363.08480000000003;491.85792;0.25903;10.3801;11.2652;Planet?;39.0;21.85791999999998
4618;4620;355.968;470.6304;0.37207;10.4687;11.4589;Planet?;39.0;0.6304000000000087
4619;4621;477.99039999999997;463.94368;0.32336;9.6504;10.5044;B);42.0;0.0
4620;4622;629.9904;412.17024;0.22644;11.6265;15.3812;Saturn;45.0;38.82976000000002
4621;4623;760.4096;429.83424;0.25879;12.1953;14.1288;Who;48.0;20.165759999999977
4622;4624;834.0224000000001;459.0592;0.32324;11.3465;12.551;the;50.0;0.0
4623;4625;916.3008000000001;458.79296;0.53369;9.2868;10.56;president;52.0;0.0
4624;4626;346.39360000000005;561.09056;0.42053;10.7993;12.3126;States?;56.0;0.0
4625;4627;540.8256;531.42528;0.32336;11.9076;13.9398;Jefferson;59.0;23.574719999999957
4626;4628;806.0928;522.496;0.19397;11.6473;13.4692;Abraham;64.0;32.50400000000002
4627;4629;909.248;541.5936;0.33948;10.0192;9.9245;Lincoln;65.0;13.406399999999962
4628;4630;380.41600000000005;666.18368;0.29126;10.4744;12.2383;country;71.0;0.0
4629;4631;506.5984;657.01888;0.3396;11.2028;12.1671;largest;74.0;2.9811200000000326
4630;4632;623.2832;692.04992;0.30737;10.9297;11.1305;land;76.0;12.049920000000043
4631;4633;766.5152;684.48256;0.20996;10.9297;12.4413;Russia;79.0;4.482560000000035
4632;4634;902.4128000000001;650.8544;0.29114;10.9297;13.0356;United;83.0;9.145599999999945
4633;4635;946.4576;657.84832;0.25867;11.2028;9.3411;United;83.0;2.1516800000000558
