;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
937;939;596.4159999999999;434.19648;0.35587;11.4841;13.6113;;;
938;940;306.57280000000003;474.12224;0.40402;12.5353;13.6445;simplest;2.0;0.0
939;941;300.76160000000004;445.76768;0.32361;11.4336;12.8746;simplest;2.0;4.232320000000016
940;942;354.5856;465.79712;0.54996;12.4815;13.8059;way,;3.0;3.4144000000000005
941;943;250.0736;426.04544;0.33963;11.7657;13.7769;the;1.0;23.954560000000015
942;944;471.82079999999996;446.35136;0.34;13.3763;13.4412;is;5.0;4.64864
943;945;605.1456000000001;432.05632;0.51755;12.6342;13.4596;body;9.0;17.943679999999972
944;946;708.5312;388.4544;0.35583;12.7342;13.3048;water,;11.0;63.54559999999998
945;947;829.4528;434.92352;0.33981;12.581;13.4035;always;13.0;15.076480000000004
946;948;830.1824;419.54304;0.27496;12.4019;11.8853;always;13.0;30.45695999999998
947;949;852.4671999999999;446.65856;0.30725;12.5173;12.5217;smaller;14.0;3.3414399999999773
948;950;903.1552;422.31808;0.30746;12.982;12.516;smaller;14.0;27.68191999999999
949;951;814.8735999999999;400.96768;0.42062;9.433;11.9288;always;13.0;49.03232000000003
950;952;867.9808;432.32256;0.22681;13.2396;12.5326;smaller;14.0;17.67743999999999
951;953;964.2112;463.27808;0.33948;13.1354;12.2006;ocean;16.0;0.0
952;954;970.688;438.59968;0.30731;7.8173;11.5721;ocean;16.0;16.400320000000022
953;955;438.2976;572.16;0.3559;10.9365;12.0878;sometimes;18.0;0.0
954;956;574.4896;555.81696;0.38821;10.3862;10.4718;with;20.0;0.0
955;957;719.1808000000001;454.26688;0.22647;10.4467;11.9381;water,;11.0;0.0
956;958;733.6704;503.58272;0.42065;10.4467;12.0903;water,;11.0;28.70719280526049
957;959;845.7216;532.45952;0.25879;10.2045;12.324;smaller;14.0;62.45952
958;960;764.6335999999999;456.448;0.37189;10.7426;12.5713;sea;12.0;0.0
959;961;845.4399999999999;518.73792;0.19427;10.3257;12.323;smaller;14.0;48.73792000000003
960;962;852.5952;673.18784;0.09711;9.9623;7.505;necessarily;25.0;93.18784000000005
