;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4504;4506;581.7088;379.65824;0.2262;10.9895;10.5479;;;
4506;4508;351.52639999999997;500.96128;0.29126;8.9375;10.1092;because;1.0;30.961279999999988
4507;4509;425.5616;492.30848;0.29114;11.0325;11.8512;date;3.0;22.308479999999975
4508;4510;365.696;485.5296;0.33984;11.832;12.4537;because;1.0;15.529600000000016
4509;4511;450.91839999999996;449.37216;0.3075;12.37;13.3589;date;3.0;0.627839999999992
4510;4512;435.968;452.16768;0.25867;13.0922;13.202;date;3.0;0.0
4511;4513;586.6111999999999;446.40256;0.25903;10.9566;10.7324;forecast;6.0;3.597440000000006
4512;4514;695.6543999999999;427.43808;0.40454;9.711;10.8036;specified;9.0;22.561919999999986
4513;4515;765.1072;370.09408;0.21033;11.7465;8.3833;accurately;10.0;79.90591999999998
4514;4516;866.8543999999999;436.69504;0.22656;11.1466;12.0823;enough;11.0;13.304959999999994
4515;4517;949.0432;406.4256;0.37195;12.264;12.6068;the;13.0;43.574400000000026
4516;4518;954.3168000000001;424.26368;0.37183;7.3351;12.4032;the;13.0;25.736319999999978
4517;4519;631.168;513.66912;0.50134;10.7514;11.4497;tomorrow?;17.0;42.33087999999998
4518;4520;655.9616;484.44416;0.33972;10.4533;12.2628;tomorrow?;17.0;71.55583999999999
4519;4521;1026.3039999999999;423.20896;0.4043;10.5391;12.9199;request,;14.0;28.79104000000001
4520;4522;925.0176;424.82688;0.32324;11.6566;12.1002;in;12.0;26.19155055155
4521;4523;621.0176;529.3568;0.93823;8.2372;12.8692;tomorrow?;17.0;27.81328488330709
4522;4524;469.1072;467.968;0.3075;9.6925;11.8034;for;4.0;0.0
