;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;in;219;451;233;470;[];0.0;0.0;0;;;460.5;;1;652.0609712188774;;;[]
1;1;the;241;450;269;470;[943];0.3396;0.3396;1;13.7769;11.7657;460.0;0.5;1;617.9552215063043;12.77;0.3396;[23.954560000000015]
2;2;simplest;277;450;351;475;[940, 941];0.7276;0.404;2;13.2596;11.9844;462.5;2.5;1;539.3293655892526;12.62;0.3638;[0.0, 4.232320000000016]
3;3;way,;358;455;398;475;[942];0.55;0.55;1;13.8059;12.4815;465.0;2.5;1;495.9185576149632;13.14;0.55;[3.4144000000000005]
4;4;ocean;407;455;458;470;[];0.0;0.0;0;;;462.5;2.5;1;443.83631012672413;;;[]
5;5;is;467;451;479;470;[944];0.34;0.34;1;13.4412;13.3763;460.5;2.0;1;425.274819131001;13.41;0.34;[4.64864]
6;6;a;487;455;496;470;[];0.0;0.0;0;;;462.5;2.0;1;410.4210459843715;;;[]
7;7;very;504;456;542;475;[];0.0;0.0;0;;;465.5;3.0;1;368.439680527092;;;[]
8;8;large;551;450;594;475;[];0.0;0.0;0;;;462.5;3.0;1;325.806533677435;;;[]
9;9;body;603;450;645;475;[945];0.5175;0.5175;1;13.4596;12.6342;462.5;0.0;1;287.0090364202939;13.05;0.5175;[17.943679999999972]
10;10;of;653;450;670;470;[];0.0;0.0;0;;;460.0;2.5;1;273.17815686270677;;;[]
11;11;water,;676;452;731;475;[946, 957, 958];1.003;0.3558;3;12.4444;11.2092;463.5;3.5;1;232.51626305896457;11.83;0.3343;[63.54559999999998, 0.0, 28.70719280526049]
12;12;sea;740;455;768;470;[960];0.3719;0.3719;1;12.5713;10.7426;462.5;1.0;1;220.0946300728521;11.66;0.3719;[0.0]
13;13;always;777;450;836;475;[947, 948, 951];1.0354;0.3398;3;12.4059;11.472;462.5;0.0;1;198.88142343342582;11.94;0.3451;[15.076480000000004, 30.45695999999998, 49.03232000000003]
14;14;smaller;844;450;910;470;[949, 950, 952, 959, 961];1.2946;0.3073;5;12.4435;11.8538;460.0;2.5;1;203.18784000000005;12.15;0.2589;[3.3414399999999773, 27.68191999999999, 17.67743999999999, 62.45952, 48.73792000000003]
15;15;than;916;450;955;470;[];0.0;0.0;0;;;460.0;0.0;1;212.85080922304624;;;[]
16;16;ocean;963;455;1014;470;[953, 954];0.6468;0.3395;2;11.8864;10.4764;462.5;2.5;1;231.24557982133544;11.18;0.3234;[0.0, 16.400320000000022]
17;17;and;1023;450;1053;470;[];0.0;0.0;0;;;460.0;2.5;1;265.18501878293506;;;[]
18;18;sometimes;356;556;452;575;[955];0.3559;0.3559;1;12.0878;10.9365;565.5;105.5;2;412.45286541240756;11.51;0.3559;[0.0]
19;19;associated;460;555;552;575;[];0.0;0.0;0;;;565.0;0.5;2;316.2251194748855;;;[]
20;20;with;561;555;597;575;[956];0.3882;0.3882;1;10.4718;10.3862;565.0;0.0;2;273.8060594415427;10.43;0.3882;[0.0]
21;21;some;605;560;652;575;[];0.0;0.0;0;;;567.5;2.5;2;223.33671034316234;;;[]
22;22;land;661;555;696;575;[];0.0;0.0;0;;;565.0;2.5;2;184.8321091880564;;;[]
23;23;although;705;555;782;580;[];0.0;0.0;0;;;567.5;2.5;2;116.90874983039382;;;[]
24;24;not;791;557;818;575;[];0.0;0.0;0;;;566.0;1.5;2;104.10417756701989;;;[]
25;25;necessarily;827;555;924;580;[962];0.0971;0.0971;1;7.505;9.9623;567.5;1.5;2;93.18784000000005;8.73;0.0971;[93.18784000000005]
