;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
413;415;619.84;464.34304;0.40411;12.8464;13.2552;;;
414;416;285.0688;334.4384;0.35588;12.9029;12.7973;Al;2.0;12.606987268971123
415;417;264.0768;344.30976;0.38799;12.4117;12.2286;Al;2.0;2.844237946726699
416;418;380.864;357.632;0.50154;13.1655;13.9154;model,;4.0;0.1360000000000241
417;419;444.2496;331.90912;0.22662;12.6681;12.8336;model,;4.0;14.717744369787127
418;420;519.8335999999999;334.92992;0.27534;11.8214;11.2652;designed;7.0;11.070080000000019
419;421;664.0640000000001;336.72192;0.32359;11.751;11.4776;neutral;10.0;9.278079999999989
420;422;746.1888;339.968;0.32356;12.6985;13.574;unbiased;12.0;6.031999999999982
421;423;893.7855999999999;326.92224;0.46893;13.3521;14.0546;towards;13.0;19.077760000000012
422;424;961.6256;305.11104;0.42068;12.877;13.4824;political;15.0;40.88896
423;425;964.7360000000001;325.07904;0.35571;11.4551;13.4927;political;15.0;20.92095999999998
424;426;331.03360000000004;455.8848;0.43694;11.5301;12.1863;ideology.;18.0;0.0
425;427;466.73920000000004;469.79072;0.38806;11.5393;12.219;design;22.0;0.0
426;428;560.384;403.48672;0.35628;11.2218;12.9067;not;24.0;48.51328000000001
427;429;643.5072;432.78336;0.2265;11.9311;11.0503;open;26.0;22.216639999999984
428;430;749.952;399.93344;0.24269;12.0957;12.9231;we;28.0;56.06655999999998
429;431;820.8896;429.85472;0.40381;10.2641;13.0926;know;30.0;20.145280000000014
430;432;921.8048;469.34016;0.45262;11.6588;12.4083;have;33.0;0.0
431;433;908.9408000000001;424.67328;0.61485;13.002;13.7724;have;33.0;25.326720000000023
432;434;894.9248;441.88672;0.32362;12.6132;12.8359;it;32.0;9.113279999999975
433;435;855.7952;437.9136;0.63057;11.4106;11.3224;know;30.0;12.086400000000026
434;436;954.24;474.81856;0.25932;8.4567;11.4664;bias.;34.0;4.8781267381649585
435;437;293.76;591.9744;0.33957;11.5517;12.1129;example;36.0;16.09856687286165
436;438;339.7504;559.74912;0.37221;11.1824;12.0996;you;38.0;0.25088000000005195
437;439;434.8928;577.24928;0.27487;7.7081;11.0087;language;41.0;0.0
438;440;569.8944;559.95392;0.38817;9.1261;10.7625;with;43.0;0.0
439;441;688.9216;469.07392;0.21019;6.767;7.4476;that;45.0;85.92608000000001
440;442;681.7408;502.87616;0.24269;10.2845;10.7847;source;27.0;32.87616000000003
441;443;656.9472000000001;520.94976;0.30734;10.4202;11.7702;inputs;44.0;35.05024000000003
442;444;878.1696;592.55808;0.33977;12.3636;12.731;result;50.0;17.971036070477435
443;445;987.6608;559.62624;0.43666;12.1754;12.4374;be;52.0;0.0
444;446;942.1056;578.19136;0.33951;8.1914;9.5323;will;51.0;3.1913600000000315
445;447;450.944;672.21504;0.35574;10.6843;11.7788;biases;56.0;0.0
446;448;534.4;686.15168;0.37239;9.8521;11.1034;Democrats,;58.0;2.1516800000000558
447;449;493.5552;656.25088;0.35545;7.6475;12.0988;biases;56.0;3.749119999999948
448;450;830.1696;659.6608;0.27478;11.8454;13.0385;perfect;61.0;0.3392000000000053
449;451;802.688;672.8192;0.35567;9.1598;11.9187;perfect;61.0;0.0
450;452;769.3568;694.58944;0.04858;8.4338;9.4644;perfect;61.0;14.326027563619963
452;454;716.0064;659.51744;0.30765;9.9395;10.5148;Republicans;59.0;0.48256000000003496
453;455;699.8272;638.01344;0.27498;11.8829;12.0785;Republicans;59.0;21.986560000000054
454;456;799.1168;643.77856;0.35535;8.818;11.6647;perfect;61.0;16.22144000000003
