;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2179;2181;573.888;397.04576;0.25879;11.7682;13.2977;;;
2180;2182;560.2304;430.34624;0.30731;12.4449;14.0485;mental;33.0;19.653759999999977
2181;2183;314.688;236.0832;0.29095;11.5148;11.8029;breaks;1.0;4.916799999999995
2182;2184;330.03520000000003;246.016;0.27502;12.1428;12.7712;breaks;1.0;0.0
2183;2185;455.59040000000005;250.39872;0.2912;12.09;12.4423;activities;3.0;0.0
2184;2186;574.528;273.12128;0.30737;11.4629;12.1869;require;5.0;8.121280000000013
2185;2187;686.5536;234.31168;0.30713;11.2276;11.7498;mental;7.0;7.121692030858977
2186;2188;756.7872;246.2208;0.33972;12.7175;13.189;engagement;8.0;0.21280000000001564
2187;2189;894.6176;222.27968;0.24274;12.6168;13.5553;important;10.0;19.86370687113559
2188;2190;942.3744;201.76896;0.30688;12.7407;13.9317;important;10.0;40.23104000000001
2189;2191;885.5935999999999;266.87488;0.08087;11.5155;11.8695;is;9.0;6.874880000000019
2190;2192;316.2752;395.83744;0.27472;12.5538;13.6067;and;14.0;30.837440000000015
2191;2193;369.3184;336.54784;0.22662;12.9006;13.371;maintain;15.0;9.452159999999992
2192;2194;483.392;340.66432;0.46899;12.8264;13.4347;productivity.;16.0;5.335680000000025
2193;2195;660.928;324.28032;0.2265;12.0998;12.8487;break;20.0;21.719679999999983
2194;2196;726.4384;342.49728;0.38824;12.1008;12.6935;from;21.0;3.5027200000000107
2195;2197;815.1424;321.98656;0.43671;12.3269;12.7936;talking;22.0;24.013440000000003
2196;2198;955.2896;361.46176;0.30695;13.5765;14.6693;will;26.0;0.0
2197;2199;348.3264;466.3808;0.40442;11.2433;12.2275;to;30.0;0.0
2198;2200;475.3152;459.44832;0.35577;11.1015;12.2222;your;32.0;0.0
2199;2201;616.6528000000001;434.0224;0.38812;11.4838;12.6203;batteries,;34.0;15.977599999999995
2200;2202;701.3632;435.3024;0.24255;10.6967;11.8628;refresh;35.0;14.697600000000023
2201;2203;822.9504;472.4736;0.43689;12.4811;13.1843;mind,;37.0;0.0
2202;2204;944.1152;441.9072;0.58228;11.7065;12.9739;back;40.0;8.092800000000011
2203;2205;325.6192;556.7488;0.24255;12.395;14.676;with;44.0;3.380800000000022
2204;2206;322.02240000000006;587.12064;0.2912;11.7005;12.8897;conversation;43.0;12.288206369100406
2205;2207;435.99359999999996;549.74464;0.25873;10.3433;11.7583;renewed;45.0;5.255359999999996
2206;2208;590.8992;564.25472;0.29089;11.1137;12.4933;focus.;48.0;0.0
2207;2209;691.7248;544.39936;0.32349;10.379;11.6202;think;50.0;10.600639999999999
2208;2210;695.1551999999999;518.27712;0.45294;10.8894;12.8105;think;50.0;36.72288000000003
2209;2211;650.5216;515.04128;0.24249;11.1406;12.8013;batteries,;34.0;40.04128000000003
2210;2212;764.2112;511.62112;0.2749;12.3682;13.4093;your;36.0;36.62112000000002
2211;2213;832.6016;552.48896;0.42047;11.7004;12.9004;mind,;37.0;77.4912952817386
2212;2214;863.9744000000001;552.45824;0.58215;12.2181;12.9357;and;38.0;82.45824000000005
2214;2216;1015.552;568.81152;0.43665;6.9652;10.8715;our;42.0;98.81151999999997
2215;2217;300.4416;682.47552;0.54987;9.6004;12.6094;well-being;62.0;0.0
2216;2218;586.1632;638.34112;0.22693;10.3017;12.4901;able;68.0;21.658879999999954
2217;2219;806.0032;557.6704;0.25897;8.794;11.5409;break;53.0;0.0
2218;2220;401.088;673.45408;0.30743;10.3001;11.6495;ensure;64.0;0.0
2219;2221;430.9888;697.58976;0.30719;9.217;10.436;ensure;64.0;17.589759999999956
2220;2222;562.7904;660.09088;0.29102;9.0227;9.9695;are;67.0;4.90912000000003
2221;2223;635.7248;639.01696;0.30756;9.2934;12.0769;to;69.0;22.98303999999996
2222;2224;752.4736;635.01312;0.25867;10.4104;12.0624;at;71.0;28.948022196592344
2223;2225;803.7632000000001;690.30912;0.43646;11.1165;12.151;best;73.0;10.309120000000007
2224;2226;832.3968000000001;648.81664;0.32349;11.1775;11.8262;best;73.0;11.183359999999993
2225;2227;771.2511999999999;669.25568;0.43689;9.781;11.1973;your;72.0;0.0
2226;2228;836.6976;683.53024;0.51764;12.0845;12.6373;best;73.0;4.442931489185959
2227;2229;847.2320000000001;659.72224;0.43665;10.9978;11.1861;both;74.0;0.27775999999994383
2228;2230;848.3584000000001;665.64096;0.40424;11.6076;12.65;both;74.0;0.0
2229;2231;954.112;650.5984;0.4043;12.3334;12.527;conversation;77.0;10.40160000000003
2230;2232;600.0128;737.56672;0.25903;8.8674;11.1926;other;80.0;27.433279999999968
2231;2233;534.0032;772.70016;0.30731;9.5998;11.2123;and;78.0;1.0031999999999925
2232;2234;652.6464;548.28032;0.25873;10.3513;12.0758;So,;49.0;7.746695570525576
2233;2235;644.5440000000001;511.10912;0.2265;9.2766;10.9508;batteries,;34.0;36.10912000000002
2234;2236;735.8208000000001;509.89056;0.09705;9.3012;10.9371;your;36.0;34.890559999999994
2235;2237;690.5216;762.22464;0.37195;7.1556;9.497;of;82.0;2.775359999999978
