text;attention
Mixing;0.1810655541876438
sweet;0.012929275848919968
and;0.0096571629579994
savory;0.036246490746504594
foods;0.019346189870293063
is;0.01619893655830953
not;0.009571659857113021
only;0.011301393434530927
commonplace;0.01733569747630021
(e.g.;0.06260254548285653
chicken;0.009580919804521472
nuggets;0.02288821266961218
with;0.010229065017023234
sweet-and-sour;0.03263761249495247
sauce,;0.012120734242785603
chocolate-covered;0.0173114175007076
pretzels,;0.014376648383579774
salted;0.013864267655123034
caramel),;0.018159675379620398
it's;0.017261345940353535
also;0.00714464124017297
scientifically;0.013965910032457925
proven;0.009982331430495189
to;0.008792684102332183
make;0.008058797275499
food;0.008807627700919338
more;0.007992506153920604
delicious.;0.020619586190861457
Researchers;0.010508347268459324
at;0.008427936817056015
the;0.00735005565757289
Monell;0.01755863300381888
Chemical;0.009377812578514435
Sense;0.021192633519219573
Center;0.007641530001533557
have;0.008949291108966403
found;0.009571741155900745
that;0.009547808989607635
a;0.0076930662110257265
certain;0.009045211829059065
receptor;0.016804397097261184
on;0.008022416061718805
the;0.0068964947957676475
tongue,;0.01426211547091395
called;0.007833596785031557
SGLT1,;0.026417949842502557
only;0.009154511862099174
perceives;0.013183194124483785
sugar;0.013776876216645053
when;0.012690387867096246
salt;0.010662426603567296
is;0.007462560985276025
also;0.007490562939185181
present.;0.012049475603493164
This;0.006860822875533359
means;0.007878822197247372
that;0.007507200093288917
adding;0.00808735772949746
salt;0.008569988266003832
can;0.0073688552015398045
literally;0.00785499063032897
make;0.007744069242906085
food;0.007058421729099124
sweeter!;0.0074495480033702636
