;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
726;728;631.9616;461.58848;1.08365;18.0826;12.7734;;;
727;729;224.896;348.02688;0.55035;19.2471;13.5157;Hmm.;0.0;50.973119999999994
728;730;327.744;312.94464;0.3074;18.6781;12.7734;don’t;2.0;85.05536000000001
729;731;437.6448;357.28384;0.3392;19.2091;12.7734;there’s;4.0;40.71616
730;732;578.7392;338.98496;0.42014;18.8394;12.7734;calculating;8.0;59.01504
731;733;747.4304;351.6416;0.40408;19.1795;20.8307;people;11.0;46.49562661928541
732;734;877.6959999999999;364.94336;0.40427;18.6443;20.6298;estimate;12.0;34.056640000000016
733;735;982.4896;355.84;0.71161;17.8467;20.5454;of;15.0;42.16308940483373
734;736;1023.2576;393.17504;0.40421;17.5281;19.6098;trillion;16.0;4.824959999999976
735;737;234.0608;442.92096;0.37186;18.7172;17.0346;Hmm.;0.0;25.92095999999998
736;738;330.90560000000005;431.81056;0.37177;17.1863;16.6459;don’t;2.0;13.81056000000001
737;739;519.0016;395.6224;0.22617;17.3009;17.3831;of;7.0;2.3775999999999726
738;740;588.672;392.25344;0.22656;16.6538;17.2766;calculating;8.0;5.746559999999988
739;741;606.2080000000001;412.57984;0.30734;19.4518;22.037;calculating;8.0;0.0
740;742;596.3648;368.0768;0.40427;18.7908;18.8707;calculating;8.0;29.92320000000001
741;743;565.824;427.264;0.24255;17.9795;16.9829;calculating;8.0;5.26400000000001
742;744;579.9552;466.46272;0.38852;17.7137;18.7445;calculating;8.0;44.46271999999999
743;745;704.4736;496.67072;0.27499;12.078;6.4558;Some;10.0;78.67072000000002
744;746;781.7344;479.2832;0.27505;18.9115;20.7499;people;11.0;57.28320000000002
745;747;924.5184;459.55072;0.35562;18.345;20.3251;couple;14.0;37.55072000000001
746;748;997.632;470.6816;0.46942;16.0576;17.9594;of;15.0;52.6816
747;749;625.8688;577.88416;0.33994;14.5452;18.0188;world;36.0;34.518404255492484
748;750;1063.6032;472.32;0.45322;15.6674;18.9574;in;34.0;33.40733826930845
749;751;610.432;597.18656;0.32346;16.5877;17.7789;world;36.0;10.90784619590872
750;752;666.7647999999999;607.40608;0.61487;14.1431;10.1956;be;38.0;0.5939200000000255
751;753;681.5616;583.44448;0.43661;15.2478;15.1495;bought.;39.0;24.795083323723677
752;754;602.432;493.53728;0.37204;14.2505;14.4705;I;25.0;10.46271999999999
