;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;You;251;137;282;156;[4144, 4145, 4146, 4153];3.3489;1.424;4;7.063;21.0933;146.5;;1;826.7311705023694;14.08;0.8372;[14.59839999999997, 20.895999999999987, 4.7606400000000235, 23.96671084169873]
1;1;might;292;136;342;161;[];0.0;0.0;0;;;148.5;2.0;1;798.07737837895;;;[]
2;2;consider;350;136;425;156;[4147, 4154];0.679;0.4044;2;6.9544;20.29;146.0;2.5;1;775.9616698524597;13.62;0.3395;[19.591680000000025, 36.942079999999976]
3;3;telling;431;136;484;161;[4148, 4155];1.0348;0.9379;2;7.122;20.3361;148.5;2.5;1;756.9852000404088;13.73;0.5174;[8.296960000000027, 0.6768000000000143]
4;4;your;493;141;533;161;[4156];0.2601;0.2601;1;7.4509;20.859;151.0;2.5;1;748.5554618598529;14.15;0.2601;[20.463039999999978]
5;5;9-year-old;541;136;633;161;[4149, 4150, 4157];0.905;0.3073;3;7.2228;17.1853;148.5;2.5;1;741.1711269877003;12.2;0.3017;[37.90080000000002, 17.66656000000002, 24.66143999999997]
6;6;about;642;136;692;156;[4158];0.3558;0.3558;1;6.9544;20.1383;146.0;2.5;1;746.1649444192736;13.55;0.3558;[74.28735999999998]
7;7;the;699;136;727;156;[];0.0;0.0;0;;;146.0;0.0;1;748.6432791925789;;;[]
8;8;latest;735;136;783;156;[];0.0;0.0;0;;;146.0;0.0;1;752.4324083133432;;;[]
9;9;news;791;141;835;156;[4151, 4159];0.6454;0.2911;2;6.7993;17.5833;148.5;2.5;1;761.6785218714111;12.19;0.3227;[0.0, 42.64575999999997]
10;10;for;843;136;867;156;[4152];0.1129;0.1129;1;6.52;8.8981;146.0;2.5;1;773.8021955772791;7.71;0.1129;[43.73119999999997]
11;11;the;874;136;902;156;[];0.0;0.0;0;;;146.0;0.0;1;782.5858671610532;;;[]
12;12;James;909;137;965;156;[];0.0;0.0;0;;;146.5;0.5;1;793.8421855005047;;;[]
13;13;Webb;973;136;1022;156;[];0.0;0.0;0;;;146.0;0.5;1;817.9052548310334;;;[]
14;14;telescope.;213;241;302;265;[];0.0;0.0;0;;;253.0;107.0;2;720.3219252252549;;;[]
