;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;As;249;504;270;522;[];0.0;0.0;0;;;513.0;;1;596.9746855513175;;;[]
1;1;an;278;508;297;522;[];0.0;0.0;0;;;515.0;2.0;1;569.9894784898178;;;[]
2;2;Al;306;504;324;522;[3233.0];0.5172;0.5172;1;12.657;14.1722;513.0;2.0;1;543.0057421327093;13.41;0.5172;[24.467952226992754]
3;3;model,;333;503;392;527;[];0.0;0.0;0;;;515.0;2.0;1;474.8779641014041;;;[]
4;4;I;401;504;407;522;[];0.0;0.0;0;;;513.0;2.0;1;460.0676880515458;;;[]
5;5;am;415;508;441;522;[];0.0;0.0;0;;;515.0;2.0;1;426.1000286189787;;;[]
6;6;unable;450;503;508;522;[3234.0];0.4205;0.4205;1;12.3696;12.9951;512.5;2.5;1;359.18167100938547;12.68;0.4205;[11.380704283022235]
7;7;to;516;504;532;522;[];0.0;0.0;0;;;513.0;0.5;1;335.218850289023;;;[]
8;8;answer;541;508;604;522;[3235.0];0.34;0.34;1;12.07;12.773;515.0;2.0;1;263.3710158485448;12.42;0.34;[0.6796800000000189]
9;9;deep;611;503;653;527;[];0.0;0.0;0;;;515.0;0.0;1;214.14086015773452;;;[]
10;10;theological;661;503;756;527;[3236.0, 3237.0];0.5824;0.3235;2;11.9975;12.6274;515.0;0.0;1;111.58339298074068;12.31;0.2912;[21.86336, 18.648000000000025]
11;11;questions;765;504;850;527;[];0.0;0.0;0;;;515.5;0.5;1;21.96183938322109;;;[]
12;12;like;859;503;888;522;[3238.0, 3240.0];0.4529;0.3558;2;10.4405;13.1483;512.5;3.0;1;19.30687999999998;11.79;0.2264;[7.558080000000018, 19.30687999999998]
13;13;"""What";896;503;950;522;[3239.0];0.4688;0.4688;1;11.0736;12.9151;512.5;0.0;1;35.12051236947429;11.99;0.4688;[14.65440000000001]
14;14;is;958;504;970;522;[];0.0;0.0;0;;;513.0;0.5;1;93.35583960896281;;;[]
15;15;"God?""";978;503;1030;522;[];0.0;0.0;0;;;512.5;0.5;1;112.99918932936815;;;[]
