;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1486;1488;644.4032000000001;499.85536;0.80927;16.891;19.4268;;;
1487;1489;255.39839999999998;412.53888;0.45294;19.1307;20.9017;good;1.0;0.0
1488;1490;407.2576;411.57632;0.25909;19.0224;20.7216;1800's;5.0;0.0
1489;1491;550.2976000000001;396.3392;0.30725;18.6012;20.7216;landscape;7.0;1.6607999999999947
1490;1492;684.1856;404.15232000000003;0.42065;8.779;20.7216;pastel;9.0;0.0
1491;1493;906.9056;396.71808;0.42096;17.9208;22.2015;details;13.0;1.2819200000000137
1492;1494;1028.48;399.9232;0.4043;18.9799;22.0116;be;15.0;2.480000000000018
1493;1495;234.0736;533.71904;0.3396;18.9765;21.1519;following:;17.0;6.71903999999995
1494;1496;372.5952;544.93184;0.33984;17.2128;19.4268;"""Create";18.0;22.93956296064941
1495;1497;421.54240000000004;515.16416;0.32422;18.0007;20.2403;pastel-hued,;20.0;0.0
1496;1498;491.9424;530.0019199999999;0.64716;17.7826;19.4268;pastel-hued,;20.0;3.0019199999999273
1497;1499;586.8672;543.40608;0.37213;17.3934;19.4268;detailed;21.0;21.42363873870167
1498;1500;689.2032;526.09024;0.32373;17.652;20.2319;fantasy;23.0;0.0
1499;1501;821.7856;522.37312;0.35608;19.6008;22.0214;landscape;24.0;0.0
1500;1502;947.0592;489.48224;0.55011;19.4336;22.2015;hills,;27.0;13.51776000000001
1501;1503;1042.7263999999998;484.6592;0.33966;20.5827;23.482;babbling;28.0;18.3408
1502;1504;989.8624;517.04832;0.24268;18.2413;21.1519;babbling;28.0;0.0
1503;1505;478.36159999999995;652.29824;0.5011;16.8842;19.4268;brooks,;29.0;20.298239999999964
1504;1506;551.168;648.67328;0.35596;16.9251;19.9081;towering;30.0;16.673279999999977
1505;1507;719.8592;631.64416;0.6145;16.8462;19.4268;magical;33.0;0.0
1506;1508;450.84159999999997;565.34016;0.22644;18.3695;20.2403;pastel-hued,;20.0;38.34015999999997
1507;1509;315.1616;506.70592;0.32355;20.0255;21.6514;"""Create";18.0;0.0
1508;1510;306.16319999999996;402.5856;0.25867;19.1616;20.7216;prompt;2.0;0.0
