;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4141;4143;642.4064000000001;492.38016;0.84131;19.4549;6.52;;;
4142;4144;262.50239999999997;170.59839999999997;1.42395;20.7927;6.52;You;0.0;14.59839999999997
4143;4145;274.5216;176.896;0.66296;21.7308;7.0181;You;0.0;20.895999999999987
4144;4146;278.52799999999996;132.23935999999998;0.87329;22.4277;7.2631;You;0.0;4.7606400000000235
4145;4147;392.6016;116.40831999999997;0.40442;21.5758;6.9544;consider;2.0;19.591680000000025
4146;4148;456.1408;127.70303999999997;0.93787;20.423;6.793;telling;3.0;8.296960000000027
4147;4149;579.5968;98.09919999999998;0.30725;22.0647;7.2631;9-year-old;5.0;37.90080000000002
4148;4150;632.7552000000001;118.33343999999998;0.12927;8.9293;6.9544;9-year-old;5.0;17.66656000000002
4149;4151;834.8543999999999;154.42943999999997;0.29114;15.265;6.52;news;9.0;0.0
4150;4152;860.9792;199.73119999999997;0.11292;8.8981;6.52;for;10.0;43.73119999999997
4151;4153;242.8672;178.54464;0.38867;19.4221;7.4509;You;0.0;23.96671084169873
4152;4154;366.2464;192.94207999999998;0.27454;19.0041;6.9544;consider;2.0;36.942079999999976
4153;4155;430.3232;159.74399999999997;0.09692;20.2491;7.4509;telling;3.0;0.6768000000000143
4154;4156;519.7184;181.46303999999998;0.26013;20.859;7.4509;your;4.0;20.463039999999978
4155;4157;552.5247999999999;185.66143999999997;0.46851;20.562;7.4509;9-year-old;5.0;24.66143999999997
4156;4158;650.1120000000001;230.28735999999998;0.35583;20.1383;6.9544;about;6.0;74.28735999999998
4157;4159;817.8816000000002;198.64575999999997;0.35425;19.9016;7.0786;news;9.0;42.64575999999997
4159;4161;915.2768000000001;317.58335999999997;0.25879;20.8793;6.793;unprecedented;38.0;28.41664000000003
4160;4162;248.0768;335.93343999999996;0.27466;20.1645;7.139;first;26.0;10.278556731059119
4161;4163;301.3376;293.91871999999995;0.43665;20.3815;7.4509;at;28.0;53.08128000000005
4162;4164;311.1424;321.5872;0.33984;19.6576;6.9544;at;28.0;25.412800000000004
4163;4165;428.928;330.51648;0.29102;19.2211;6.793;formation,;30.0;15.483519999999999
4164;4166;535.4495999999999;288.2048;0.46936;18.7588;6.6815;and;32.0;57.79520000000002
4165;4167;615.7824;290.58047999999997;0.43665;19.4956;6.9015;nearby;35.0;55.41994719223759
4166;4168;662.7840000000001;305.37728;0.29126;17.7394;6.7901;nearby;35.0;40.622720000000015
4167;4169;731.4176;312.06399999999996;0.22668;19.3387;7.4509;galaxies;36.0;33.936000000000035
4168;4170;842.048;288.256;0.30688;19.2651;7.4509;unprecedented;38.0;57.74400000000003
4169;4171;946.7392;298.17856;0.2749;19.7609;7.4509;resolution;39.0;47.874850812442226
4170;4172;989.1584;348.38527999999997;0.42065;18.5684;6.9544;resolution;39.0;0.0
4171;4173;267.6352;461.69088;0.61462;19.1602;6.9544;infrared;41.0;0.0
4172;4174;267.8784;413.72672;0.27515;20.4987;7.3268;infrared;41.0;36.27328
4173;4175;292.0448;431.1552;0.33936;18.567;6.7901;infrared;41.0;19.273995280688457
4174;4176;392.448;451.88095999999996;0.27527;19.5883;6.9544;wavelengths.;42.0;0.0
4175;4177;481.33119999999997;421.24287999999996;0.50146;18.6611;6.5729;data;44.0;28.757120000000043
4176;4178;532.2624000000001;421.96992;0.58203;13.3519;6.52;has;45.0;28.030079999999998
4177;4179;515.3408;434.52416;0.3717;18.6451;6.52;has;45.0;15.475840000000005
4178;4180;583.6672000000001;407.05024;0.4696;19.4086;6.9544;enabled;46.0;42.949760000000026
4179;4181;662.0288;440.34047999999996;0.5177;19.361;6.6844;initial;48.0;9.659520000000043
4180;4182;673.856;420.06528;0.27441;18.815;6.52;initial;48.0;29.934720000000027
4181;4183;631.104;418.57023999999996;0.71179;19.0484;6.52;enabled;46.0;35.78235081234329
4182;4184;748.4672;434.47296;0.24243;19.9427;6.793;collection;49.0;15.52704
4183;4185;862.3999999999999;420.1984;0.43665;21.0666;7.3268;research;52.0;29.801600000000008
4184;4186;829.9903999999999;268.00127999999995;0.12927;19.5982;7.0148;Telescope;22.0;3.0012799999999515
4185;4187;808.8320000000001;225.79199999999997;0.09717;22.0287;7.4509;Space;21.0;15.208000000000027
