;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4856;4858;644.4288;472.27904;0.92212;18.3278;14.7891;;;
4857;4859;262.01599999999996;425.69728;0.32275;21.0964;16.3727;Hello!;0.0;24.386193950643488
4858;4860;295.0656;437.49376;0.35547;13.201;15.7745;am;2.0;17.50623999999999
4859;4861;389.6192;427.70432;0.21045;20.1414;16.9006;help;5.0;22.29893170764914
4860;4862;482.0352;389.376;0.32373;18.7532;15.1619;with;6.0;62.009562287118285
4861;4863;620.1856;417.024;0.38794;18.2027;15.1555;problems;10.0;36.150837104554014
4862;4864;768.0896;410.58304;0.4043;18.9581;14.7893;have.;12.0;39.41696000000002
4863;4865;877.952;409.10848;0.24268;21.8954;16.9006;let;14.0;40.891520000000014
4864;4866;974.7712;380.22144;0.33984;23.2868;18.0417;know;16.0;69.80103570229889
4865;4867;1014.3488000000001;425.0624;0.24243;19.4641;16.4746;what;17.0;24.937599999999975
4866;4868;524.0704000000001;525.08672;0.58228;17.3213;14.7893;and;20.0;29.913279999999986
4867;4869;656.9344;526.44864;0.22681;17.4123;14.7893;best;25.0;28.71546728175606
4868;4870;653.8368;517.94944;0.27466;18.4911;14.7893;best;25.0;37.55967292926818
4869;4871;330.48319999999995;392.81664;0.27515;18.4682;15.574;here;3.0;57.18335999999999
4870;4872;554.8288;395.6736;0.25903;18.7713;14.7893;questions;8.0;55.32639999999998
