;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Do;238;399;260;418;[1046];0.2426;0.2426;1;23.9373;20.4202;408.5;;1;785.8613698631749;22.18;0.2426;[41.910720000000026]
1;1;something;268;398;360;422;[1047];0.2909;0.2909;1;22.0018;18.6329;410.0;1.5;1;686.0988361476981;20.32;0.2909;[26.482559999999978]
2;2;that;369;398;404;418;[1048];0.3556;0.3556;1;22.3631;19.0252;408.0;2.0;1;642.2667584136873;20.69;0.3556;[27.28127999999998]
3;3;you;411;403;442;422;[];0.0;0.0;0;;;412.5;4.5;1;604.9311856428183;;;[]
4;4;are;451;403;478;418;[1049];0.0973;0.0973;1;21.1262;18.139;410.5;2.0;1;569.1388963717255;19.63;0.0973;[35.35218613537784]
5;5;comfortable;486;398;592;418;[];0.0;0.0;0;;;408.0;2.5;1;455.34925163354086;;;[]
6;6;with;600;398;636;418;[1045, 1050, 1062];1.2942;0.55;3;20.3004;18.566;408.0;0.0;1;411.7449659233561;19.43;0.4314;[57.31008000000003, 37.27551999999997, 0.0]
7;7;and;645;398;675;418;[1063];0.3232;0.3232;1;17.1516;14.8657;408.0;0.0;1;373.17338190608626;16.01;0.3232;[24.142719999999997]
8;8;enjoy;684;399;733;422;[1070, 1071];0.5337;0.1944;2;21.9737;19.0718;410.5;2.5;1;316.18995025652805;20.52;0.2668;[42.33055999999999, 82.29728]
9;9;that;740;398;775;418;[1051, 1054];0.8574;0.3237;2;21.4537;18.7625;408.0;2.5;1;274.82498606063035;20.11;0.4287;[46.00193913018885, 88.17130935286376]
10;10;can;783;403;812;418;[1064];0.5177;0.5177;1;18.2722;16.1052;410.5;2.5;1;240.04628587675683;17.19;0.5177;[47.81760000000003]
11;11;be;821;398;841;418;[];0.0;0.0;0;;;408.0;2.5;1;210.7682067182469;;;[]
