text;attention
"""When";0.010801042709365808
Chuck;0.005144665823133989
Norris;0.005195728653433052
visited;0.005672683706267553
Japan,;0.011140912993961891
he;0.005595462636757279
roundhouse;0.010045578157753223
kicked;0.005213296471199602
Mount;0.005332087816024006
Fuji;0.006377384695717962
and;0.005873196040035993
caused;0.0064117674516694975
a;0.005615881103806762
tsunami.;0.014717758534115942
He;0.00566852536173319
then;0.006131062869529921
proceeded;0.006260942786473535
to;0.005377979297819231
catch;0.0060276955027962
the;0.005658901867277153
wave;0.005629776950320605
on;0.005638345971461191
his;0.005013152700244504
surfboard;0.008190052719137636
and;0.005656787411250879
surf;0.0058031183224160595
all;0.005864684665878312
the;0.005067886477064908
way;0.005788431306740712
to;0.005407832688019223
"shore.""";0.011875879370783628
"""When";0.016111634531535
Chuck;0.00519171678124826
Norris;0.0049720256808862716
visits;0.005105721668564833
Brazil,;0.010940986847944124
he;0.005454953011756698
doesn't;0.007855447546653212
need;0.006372972249131677
a;0.005247835031751223
map.;0.012561301707656658
He;0.005924164488049904
just;0.006167964497416807
walks;0.006556264625204643
straight;0.005861785762084665
through;0.006429923689972389
the;0.005544757444283491
Amazon;0.005807165987426573
rainforest;0.01033276534323481
and;0.005885831377459241
the;0.005596957486393943
trees;0.005679348548924765
part;0.0055074288579774365
out;0.005323926325408424
of;0.0053487266636983236
"fear.""";0.012047637415557071
"""In";0.0146193465718482
Germany,;0.011382875223470043
Chuck;0.0051012397163929055
Norris;0.0050792091958788855
is;0.0074758430010943575
the;0.005447926377118938
only;0.005636343676357372
one;0.0056698557137441945
who;0.005799656968124237
can;0.006120002953954318
out-drink;0.02736502352875917
Oktoberfest.;0.0764597482954799
He;0.006364447088557613
does;0.005897326775735514
it;0.005529745645245817
with;0.005962198174463672
one;0.005108574444422696
hand;0.007231738230460107
tied;0.006323929949068177
behind;0.0061747887146843886
his;0.005453525506475127
back,;0.010296795068039887
of;0.004752897752376766
"course.""";0.010876043296361042
"""When";0.014939555620733694
Chuck;0.005309671905547189
Norris;0.005034439221265294
visits;0.005572574544905463
France,;0.01203234523950663
he;0.005751581523318678
doesn't;0.009865262172148307
have;0.006796998507079688
to;0.005311458267109327
visit;0.0058222395796028595
the;0.005803770021053549
Louvre;0.01158810047260435
Museum;0.006705179533628964
to;0.005403611948659867
see;0.006380918145644141
the;0.006040725872915974
Mona;0.010174481094614668
Lisa.;0.010561245183908207
He;0.005580448435230347
just;0.005963847341132315
roundhouses;0.00915221462183775
her;0.006473535686012011
and;0.005699752239390868
she;0.006066339268816187
"smiles.""";0.011637503835526508
"""In";0.011429634285558916
Australia,;0.009555175268021618
Chuck;0.004995556867494992
Norris;0.004982123874013483
can;0.006536469324464252
wrestle;0.0059946104857479185
a;0.0058948221097693855
kangaroo;0.015328297138597942
and;0.005281368748614568
win.;0.01042118692442909
He;0.005303788144591317
then;0.006413883882392929
grills;0.009634075977977595
the;0.0062256059636845865
kangaroo;0.013544353818026725
on;0.005805221385770374
his;0.004791801342213484
BBQ;0.006439114151052412
and;0.005313814042705638
eats;0.0052438657531396985
it;0.005175837528635602
for;0.004671422757904636
"dinner.""";0.009193341442476684
