text;attention
This;0.0180006222067017
quadratic;0.015983585542553955
equation;0.016020578120249516
has;0.014857857574683095
no;0.01456650897956344
real;0.014997367927517588
solutions.;0.028655323656688873
To;0.01491854540953207
see;0.013892678919527314
this,;0.01700577842881263
you;0.01425510432878144
can;0.013322891510514119
use;0.01355799895167923
the;0.013703052412146638
discriminant:;0.025762214043816074
b*2;0.03315787259793422
-;0.014678597613654896
4ac;0.023043049016853882
=;0.015481472554108101
142;0.017642233094657324
-;0.014067787273876076
4(1)(3);0.02767908367527384
=;0.014079186130633381
-11;0.01969683524424896
Since;0.015516180937848435
the;0.013431212689104872
discriminant;0.014778827362061526
is;0.013157538803063125
negative,;0.0157551901071062
the;0.013470284029046839
solutions;0.015229411540416479
to;0.013915425508472875
the;0.013342025727032698
equation;0.013043805077945681
are;0.013641126540705416
not;0.013000895397105472
real;0.014607782513468219
numbers.;0.021610592490422485
Instead,;0.014948670029025724
they;0.012902342006658426
are;0.013148090215058436
complex;0.0141265185479912
numbers.;0.016563363050352758
Specifically,;0.014745517227683611
they;0.012710835030582958
are:;0.01533052958529238
x;0.015465249807146045
=;0.0147761830665048
(-1;0.020580160523170726
+;0.013385884636957147
sqrt(-11))/2;0.029281716435967473
x;0.01410198130085188
=;0.013996983004600795
(-1;0.014626989745777126
+;0.013057199375610194
i*sqrt(11))/2;0.024251856531369145
where;0.013624658924010413
i;0.013083478720557241
is;0.012806329226497841
the;0.012581359678780891
imaginary;0.012788503028941014
unit.;0.013589076362803187
