;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;9.148625;1.9256924;2.3020484;3.465972;41.765743;there
1;11.254636;2.462124;2.8136704;4.0730233;49.91719;are
2;6.7299585;1.7557461;2.1922274;2.4263399;37.0608;a
3;13.419384;3.6020496;4.1983314;4.5859323;75.341255;few
4;14.631292;3.6241112;4.34847;4.691573;82.92872;things
5;13.168344;2.7388442;3.3714225;4.4495754;62.176952;you
6;11.646247;3.0463557;4.329006;3.8177185;67.570145;can
7;12.134607;3.2976925;4.432713;4.0354695;74.03503;do
8;5.9965606;1.6897941;2.3320875;1.9184268;39.371445;to
9;14.701849;4.0622325;5.5354915;5.1931486;86.12611;treat
10;3.8914175;1.2282809;1.8357906;1.1749443;28.524794;a
11;15.5526;4.463439;7.1155705;5.81766;87.557625;runny
12;11.947989;3.3285902;5.7248163;3.8996744;71.7313;nose:
13;4.678419;1.5392298;2.7249072;1.4012414;32.931515;1.
14;10.307847;2.8133352;2.7429223;3.6962612;57.3454;use
15;4.338466;1.324867;2.1175702;1.3453102;30.367622;a
16;14.1785145;3.8605967;4.8511143;4.9724407;82.75272;saline
17;16.592659;3.993883;7.2767653;5.8196287;82.531;nasal
18;11.337619;3.511494;4.826268;3.8631876;73.73362;spray
19;6.963956;1.7340509;2.520241;2.1910331;43.24137;or
20;11.720034;3.3608825;3.9605982;3.806899;76.11055;rinse
21;4.867971;1.4779603;2.0296848;1.4329317;35.942127;to
22;9.660924;2.7482207;3.1627295;3.212804;59.65233;help
23;14.228371;3.7272158;6.319544;4.8668327;76.99095;clear
24;10.738705;2.8929472;4.7593303;3.7718863;59.268486;your
25;15.563179;3.6583858;7.7278666;5.3311796;75.53191;nasal
26;14.181842;3.913504;12.607043;5.1121345;76.85118;passages.
27;5.65513;1.7833328;2.6578212;1.9508879;38.259457;2,
28;12.117067;3.0109918;3.619981;4.5955615;58.278294;use
29;6.024507;1.7639974;2.3216166;2.0480456;37.89104;a
30;21.230824;4.65028;7.638147;7.5443754;94.41595;humidifier
31;3.2100976;0.9149924;0.7311914;0.8914533;21.701992;to
32;10.056883;2.949672;3.1088555;3.5735078;60.707485;add
33;14.693985;4.0451345;5.121467;5.141964;85.78765;moisture
34;5.1332707;1.4327079;1.8119562;1.654284;35.38073;to
35;5.9527726;1.5949084;2.7795625;1.8822854;39.31038;the
36;8.832543;2.8265245;4.0612116;3.2233458;58.510143;air,
37;9.88597;2.9846888;3.4768302;3.1876562;66.0933;which
38;9.05923;2.5284424;2.9155037;2.9637923;57.658066;can
39;10.285083;2.7154117;2.9977608;3.422477;59.62277;help
40;11.966926;3.6801808;6.907169;4.4861712;71.114845;reduce
41;14.940416;3.6690576;8.119793;5.3400326;72.71035;nasal
42;14.809603;4.0842323;14.247255;5.428259;79.96264;congestion.
43;3.2163563;1.3573827;2.394552;1.0128553;27.76413;3.
44;13.084425;3.698122;4.55546;4.770039;74.65584;stay
45;19.214325;4.519216;6.787722;6.863126;91.98707;hydrated
46;6.2760344;1.4047867;2.055044;2.350169;30.095463;by
47;17.350288;3.9907837;6.0347633;6.2231517;83.78304;drinking
48;15.479644;3.8283668;5.3483315;5.431479;79.54326;plenty
49;5.173075;1.2582904;1.7299422;1.7517564;29.511908;of
50;15.175046;3.8464103;5.7260714;5.121586;82.73085;fluids,
51;10.272861;2.7112532;4.452047;3.5108266;57.22182;such
52;6.962472;2.013389;2.952626;2.3127546;44.270893;as
53;13.83273;3.7001865;5.4512873;4.996267;77.788475;water
54;5.9921565;1.7383933;2.745581;1.9611756;38.712704;and
55;10.876745;3.450958;6.4151864;3.9749577;71.25562;tea.
56;6.137954;2.1795514;2.8879912;2.263865;43.240273;4,
57;11.997966;2.364082;3.2175376;4.3653226;47.77793;use
58;42.44164;4.7048664;15.032039;15.925901;94.53535;over-the-counter
59;32.391655;5.00293;14.418847;12.60711;94.268326;decongestants
60;6.905111;1.3696909;1.9281206;2.4250462;33.507675;or
61;30.362944;4.8835945;15.86704;11.856842;94.58579;antihistamines
