;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;1.5388731;0.5067462;0.6194594;0.51354265;10.290085;an
1;21.497871;4.0621266;6.5843797;7.6939206;84.28715;increase
2;6.3979406;1.6219447;2.7455633;2.1906838;36.871483;in
3;28.309643;4.6939654;10.381608;10.614593;91.70878;cortisol,
4;4.5461726;1.4794163;2.4722264;1.546417;34.37767;a
5;18.27755;3.8908684;7.299042;6.274727;81.60074;stress
6;21.40976;4.331413;7.674167;7.3277597;90.31194;hormone,
7;7.196263;1.8157705;3.289643;2.3154366;44.303303;can
8;14.773709;3.90891;5.559771;5.1878757;83.43898;cause
9;20.448307;4.414939;8.110256;7.3616166;91.243286;physical
10;5.158076;1.4218062;1.9745332;1.4763842;33.53564;and
11;24.435236;4.565096;8.71416;8.582845;94.95684;psychological
12;18.473194;4.4571066;9.486707;6.2570863;92.32225;symptoms
13;9.063794;2.5642197;3.62995;2.5685048;59.32847;such
14;5.2961226;1.400739;1.6970094;1.55621;35.41528;as:
15;16.793276;4.0287676;5.7275057;5.963349;84.06748;physical
16;18.408756;4.3638315;8.208867;6.1835585;92.27332;symptoms:
17;14.888991;3.7910337;4.849938;5.320152;76.68946;increased
18;12.245977;3.2551134;5.3103013;3.8227556;74.542076;heart
19;8.871082;2.6699572;3.0555656;2.7298496;60.21915;rate
20;7.733603;2.442006;3.2992923;2.7727933;51.94899;high
21;11.587374;2.8010545;4.6827693;3.771993;60.84547;blood
22;12.578466;3.4762545;5.080811;4.0684767;73.2217;pressure
23;15.321055;3.7109323;5.0540714;5.6088834;70.91317;muscle
24;13.74275;3.540204;5.8865457;4.5570316;75.40126;tension
25;4.5860944;1.3106726;1.4111336;1.3378155;31.345255;and
26;15.38951;3.9034677;6.5542617;5.5006347;80.062836;weakness
27;19.749592;4.0345273;8.935502;7.138125;80.33669;headaches
28;18.405588;4.5948515;10.473107;7.2534757;83.760735;fatigue
29;21.638432;4.5194216;7.8822336;7.780788;91.61682;psychological
30;16.405638;4.062042;7.6085563;5.5393286;84.7736;symptoms:
31;18.858944;4.165314;6.5210004;7.0740814;80.33221;anxiety
32;20.619331;4.6501956;8.603126;8.557434;82.9834;irritability
33;18.909307;3.9477806;10.008931;6.7015657;79.83352;mood
34;12.445264;3.5971491;7.58293;4.5734024;67.91313;swings
35;15.381098;3.8983874;6.568465;5.908418;73.50896;decreased
36;18.722387;4.136546;7.143683;6.6489034;84.117676;concentration
37;15.478464;4.2327585;7.2035227;6.494325;75.5093;insomnia
38;3.283761;0.81676304;0.8302875;0.99055105;21.11731;or
39;20.789968;4.521086;8.166753;7.2515974;92.32263;disturbed
40;9.51752;2.924233;3.8260982;2.9992502;64.524376;sleep
41;7.781596;2.3083417;3.2268946;2.5997097;49.44562;how
42;17.228607;3.8783944;6.753687;5.851774;81.72669;increases
43;5.1641207;1.4090215;1.9831474;1.6980498;32.13363;in
44;21.805202;4.308072;8.019657;8.021462;85.69551;cortisol
45;13.261303;3.7956457;5.8052278;4.885838;74.7036;feels
46;5.34983;1.7814558;3.1529534;1.8512485;38.25843;in
47;11.452349;3.059628;4.89559;4.0767217;63.161633;your
48;10.913106;2.6360862;4.295259;3.4086878;60.79569;body
49;3.464134;1.0479643;0.95900327;0.9806861;26.402205;is
50;20.825832;4.0344615;6.335623;7.152188;85.41524;entirely
51;23.409302;4.353277;8.689861;7.9501414;91.62654;subjective,
52;5.578152;1.6438334;1.9129837;1.911325;34.296734;as
53;8.329988;2.3065858;2.561295;2.5920231;53.546436;the
54;22.06862;4.231381;8.200883;7.560439;90.88374;experience
55;2.6800435;0.5702615;0.68570215;0.7981108;16.406229;of
56;12.458872;3.479193;5.6484776;4.2811093;71.96447;stress
57;5.1351147;1.360802;1.4325486;1.5409844;33.47089;and
58;6.918883;2.2148597;2.844107;2.5204902;45.84714;its
59;22.119053;4.180262;7.464398;7.4958897;89.27096;physiological
60;14.909333;3.9191449;7.345778;5.2687445;80.429825;effects
61;5.4158635;1.4370153;2.201657;1.8896037;33.669884;can
62;17.943438;4.3078384;8.047178;6.5959606;85.47657;vary
63;18.937126;3.9565322;8.6701765;6.890122;80.96516;greatly
64;11.95141;2.5084946;4.7857566;4.50412;50.50746;from
65;15.350952;3.6275265;10.149408;5.501664;75.73796;person
66;7.069749;1.8324087;8.707987;2.8471792;34.868496;to
67;13.32132;3.294743;18.311749;4.8018274;68.18184;person.
