text;attention
I;3.346644017592446e-10
think;2.1410556452722651e-10
you;1.7538659129632552e-10
probably;1.6971905734607166e-10
mean;3.17776844939849e-10
"""put";4.1062632103741524e-10
the;2.0659996584974123e-10
hat;2.7220550676057537e-10
on;2.4492853410589824e-10
my;2.6031412200780573e-10
"head""";9.048056735456789e-10
since;4.487886282516313e-10
the;2.719615640071955e-10
state;1.7499082691920392e-10
of;2.1611342641722744e-10
the;1.915522259281556e-10
second;2.041216520230435e-10
hat;3.5654393201732324e-10
is;3.347288186059338e-10
not;1.901109847440652e-10
mentioned.;0.9999999774257996
If;5.250723104843223e-10
you;2.289465132646533e-10
are;1.7498685042544353e-10
jumping,;7.530182250757432e-10
the;2.5234880428161593e-10
hat;2.823371885639236e-10
is;1.9760544842338747e-10
likely;1.9917396046183922e-10
to;2.2157797946104713e-10
be;1.8415156736169903e-10
pulled;2.508034884054096e-10
off;3.4908211210305226e-10
by;2.400894114421849e-10
the;1.777961498743658e-10
air;2.1991572321674442e-10
resistance;2.650071501480792e-10
as;2.556449827133506e-10
you;2.1123840766832324e-10
begin;1.965001809623477e-10
to;1.7375092794678113e-10
fall;2.5704542469096123e-10
and;2.3538101067417476e-10
slowly;1.8199353391212462e-10
fall;1.870966669567984e-10
back;2.097093901926963e-10
later.;4.5893306360745275e-10
However,;3.5711137776196655e-10
the;2.0461305533110695e-10
result;1.8914303632516385e-10
can;1.8333962446646943e-10
be;1.6703970247946487e-10
influenced;2.1242839114902808e-10
by;2.3163996733982113e-10
the;1.8691574634071306e-10
weight;2.1153226687757716e-10
and;2.2010715049209647e-10
surface;1.996687808169593e-10
area;2.420532004673845e-10
of;1.9455138012494743e-10
the;1.7448908778280688e-10
hat,;4.606964819777188e-10
as;1.7526589342918497e-10
well;2.421660425593712e-10
as;1.983989211350612e-10
how;1.8264575468235367e-10
high;1.97108163462626e-10
you;1.709858698177499e-10
can;1.769907328080769e-10
jump.;3.722518035585981e-10
For;1.7720253982853023e-10
example,;2.5908992062062393e-10
if;2.0687745199034462e-10
the;1.7119227130701957e-10
hat;2.2630026023483808e-10
is;1.8633484037531725e-10
almost;1.7362443480029828e-10
the;1.603283907120185e-10
same;1.713265964999004e-10
size;1.7867850816840225e-10
as;1.8084254774015793e-10
your;1.7057746308481513e-10
head,;2.896560052969371e-10
it;1.660797751561042e-10
may;1.7633683482997817e-10
not;1.68358788395252e-10
experience;1.9627965048646255e-10
enough;1.955310764793983e-10
air;1.675019205622625e-10
resistance;1.7381085242322473e-10
to;1.7560852320402762e-10
slow;1.6806511190245304e-10
it;1.7137991836876895e-10
down;1.5691776507360145e-10
obviously.;1.659052599385535e-10
