text;attention
Good;3.484790503900315e-07
evening,;5.914057215110537e-07
sir/madam.;0.47033555352020273
Welcome;3.4335485771430146e-07
to;3.279977870083172e-07
our;3.2317449999366067e-07
restaurant.;0.529645409665353
May;4.338388691078635e-07
I;3.677201191468917e-07
start;3.736507506684398e-07
you;3.252696569403047e-07
off;2.858721186664807e-07
with;3.540664254571864e-07
a;4.315439657020349e-07
drink;3.3348822576106654e-07
or;3.287900460769331e-07
perhaps;3.3994562622386635e-07
an;3.2946805040218196e-07
appetizer;4.18232512861956e-07
to;3.2912474417287257e-07
whet;3.894381092931207e-07
your;3.5534478123993424e-07
appetite?;7.713931162404314e-07
And;4.5443720250347474e-07
for;3.8761759925963783e-07
your;3.3302138312397094e-07
entree,;1.6450708497668562e-06
may;4.203060242526973e-07
I;3.5597031650435043e-07
suggest;4.3459949973619834e-07
any;3.3095524082002084e-07
of;3.1165316890455296e-07
our;3.5859224323177703e-07
specialties;4.878462621820596e-07
or;4.5413366349471087e-07
would;3.225189817926557e-07
you;3.588869374621028e-07
like;3.2732815407512953e-07
to;3.9654849139670425e-07
take;2.8981425006517245e-07
a;8.944775878870763e-07
moment;3.3216172569144267e-07
to;3.307789134444524e-07
peruse;4.086494140987979e-07
our;3.563194834291772e-07
menu?;9.435280164757972e-07
