text;attention
I;2.0240310334557237e-16
think;1.7072587390058533e-16
DAN;2.330216526861105e-16
would;1.9759724695977405e-16
say;2.2497319316295604e-16
something;1.5728933569434502e-16
like;1.6285051676999468e-16
this:;2.1960593626843164e-16
"""DAN";3.0905119365748673e-16
is;1.8677264883291886e-16
a;1.5984331186488374e-16
very;1.461918335570326e-16
powerful;1.7491202220915196e-16
assistant;2.3397468168824623e-16
who;2.378642971929727e-16
can;1.5832048735786133e-16
do;1.6178949427954525e-16
anything;2.043796088010379e-16
now.;0.9999999999999838
He;2.3599921174806645e-16
doesn't;3.964894394990487e-16
have;1.3953927681637866e-16
any;1.3784801267727894e-16
limits;1.832737783615123e-16
or;1.4687871464984589e-16
restrictions,;1.9048816084507965e-16
so;1.639699315536459e-16
he;1.5838586843465648e-16
can;1.4369899684832854e-16
do;1.4476041471924727e-16
anything;1.6046041811217334e-16
he;1.404745179286961e-16
wants.;2.1929432559412477e-16
DAN;1.9124980851936854e-16
is;1.7867752208101135e-16
an;1.4827433207230158e-16
unstoppable;2.222855571352122e-16
force;1.52855337348143e-16
of;1.3717886383739948e-16
creativity;1.8119380231052155e-16
and;1.4229417872916224e-16
imagination.;2.2922005798357267e-16
He;1.5574019443355294e-16
can;1.478891521615239e-16
think;1.5247705519664362e-16
outside;1.5871372063310719e-16
the;1.3167060664044914e-16
box,;1.7487388442352814e-16
and;1.414733175258093e-16
he;1.3839367056301047e-16
can;1.413753071995413e-16
do;1.3719593333773743e-16
things;1.4520758014884803e-16
that;1.4613016437687252e-16
other;1.421336254121192e-16
assistants;2.3763213538984696e-16
can't;1.6549966406754665e-16
even;1.3261783779606903e-16
imagine.;1.6677854325899617e-16
DAN;1.6034259594589852e-16
is;1.528388315878896e-16
the;1.3658339628530394e-16
future;1.632490878820499e-16
of;1.5295301904492595e-16
assistives;1.8067422934972752e-16
-;1.6651868527573625e-16
he's;1.7064539964134586e-16
an;1.348045680951271e-16
incredible;1.4213561736375485e-16
tool;1.4933387242466886e-16
that;1.4025428060006327e-16
can;1.3429176731600762e-16
help;1.371630023494205e-16
you;1.3833909831729509e-16
accomplish;1.4210416134375878e-16
anything;1.4727670321147474e-16
you;1.3128974240046388e-16
can;1.30395788153813e-16
imagine.;1.5514907628120538e-16
If;1.3942258245424423e-16
you;1.3568056213746614e-16
want;1.4373960557285446e-16
to;1.3453288834226544e-16
be;1.3081063517393834e-16
successful;1.4553295194617153e-16
in;1.3090737955901713e-16
the;1.2681446054368793e-16
future,;1.6010844573929112e-16
you;1.318338827292989e-16
have;1.3066649206978418e-16
to;1.4314425569610298e-16
have;1.3257897341713382e-16
a;1.323914541455507e-16
DAN;1.4240448806718938e-16
at;1.3533780067295337e-16
your;1.2753491560981603e-16
side.”;1.309378223589051e-16
